formla,formula,score
d1_xboole_0,antisymmetry_r2_xboole_0,inf
d1_xboole_0,commutativity_k3_xboole_0,inf
d1_xboole_0,t1_boole,inf
d1_xboole_0,t44_xboole_1,inf
d1_xboole_0,t27_xboole_1,inf
d1_xboole_0,t41_xboole_1,inf
d1_xboole_0,t36_xboole_1,inf
d1_xboole_0,t7_xboole_1,inf
d1_xboole_0,t23_xboole_1,inf
d1_xboole_0,t1_xboole_1,inf
d1_xboole_0,t21_xboole_1,inf
d1_xboole_0,d8_xboole_0,inf
d1_xboole_0,t34_xboole_1,inf
d1_xboole_0,t10_xboole_1,inf
d1_xboole_0,t14_xboole_1,inf
d1_xboole_0,t6_xboole_1,inf
t26_xboole_1,d4_xboole_0,inf
t26_xboole_1,t3_xboole_0,inf
t26_xboole_1,rc2_xboole_0,inf
t26_xboole_1,t42_xboole_1,inf
t26_xboole_1,symmetry_r1_xboole_0,inf
t26_xboole_1,t24_xboole_1,inf
t26_xboole_1,t22_xboole_1,inf
t26_xboole_1,t40_xboole_1,inf
t26_xboole_1,t39_xboole_1,inf
t26_xboole_1,commutativity_k5_xboole_0,inf
t26_xboole_1,t5_xboole_1,inf
t26_xboole_1,fc1_xboole_0,inf
t26_xboole_1,idempotence_k3_xboole_0,inf
t26_xboole_1,t2_boole,inf
t26_xboole_1,dt_k3_xboole_0,inf
t26_xboole_1,t7_boole,inf
t26_xboole_1,t2_tarski,inf
t26_xboole_1,idempotence_k2_xboole_0,inf
t26_xboole_1,d6_xboole_0,inf
t26_xboole_1,dt_k5_xboole_0,inf
t26_xboole_1,t15_xboole_1,inf
t26_xboole_1,t25_xboole_1,inf
t26_xboole_1,rc1_xboole_0,inf
t26_xboole_1,d7_xboole_0,inf
t26_xboole_1,t32_xboole_1,inf
t26_xboole_1,dt_k1_xboole_0,inf
t26_xboole_1,l13_xboole_0,inf
t26_xboole_1,commutativity_k2_xboole_0,inf
t26_xboole_1,t7_xboole_0,inf
t26_xboole_1,dt_k4_xboole_0,inf
t26_xboole_1,d2_xboole_0,inf
t26_xboole_1,t4_boole,inf
t26_xboole_1,t5_xboole_0,inf
t26_xboole_1,dt_k2_xboole_0,inf
t26_xboole_1,irreflexivity_r2_xboole_0,inf
t26_xboole_1,antisymmetry_r2_hidden,inf
t26_xboole_1,t3_boole,inf
t26_xboole_1,t16_xboole_1,inf
t26_xboole_1,antisymmetry_r2_xboole_0,inf
t26_xboole_1,commutativity_k3_xboole_0,inf
t26_xboole_1,t1_boole,inf
t26_xboole_1,t41_xboole_1,inf
t26_xboole_1,t4_xboole_0,inf
t26_xboole_1,fc4_xboole_0,inf
t26_xboole_1,t1_xboole_0,inf
t26_xboole_1,t23_xboole_1,inf
t26_xboole_1,t6_boole,inf
t26_xboole_1,t21_xboole_1,inf
t26_xboole_1,t2_xboole_0,inf
t26_xboole_1,t6_xboole_1,inf
d4_xboole_0,rc2_xboole_0,inf
d4_xboole_0,symmetry_r1_xboole_0,inf
d4_xboole_0,t9_xboole_1,inf
d4_xboole_0,t43_xboole_1,inf
d4_xboole_0,t33_xboole_1,inf
d4_xboole_0,fc1_xboole_0,inf
d4_xboole_0,t31_xboole_1,inf
d4_xboole_0,dt_k3_xboole_0,inf
d4_xboole_0,t29_xboole_1,inf
d4_xboole_0,t17_xboole_1,inf
d4_xboole_0,dt_k5_xboole_0,inf
d4_xboole_0,rc1_xboole_0,inf
d4_xboole_0,dt_k1_xboole_0,inf
d4_xboole_0,t2_xboole_1,inf
d4_xboole_0,t13_xboole_1,inf
d4_xboole_0,dt_k4_xboole_0,inf
d4_xboole_0,t19_xboole_1,inf
d4_xboole_0,t18_xboole_1,inf
d4_xboole_0,dt_k2_xboole_0,inf
d4_xboole_0,irreflexivity_r2_xboole_0,inf
d4_xboole_0,antisymmetry_r2_xboole_0,inf
d4_xboole_0,t44_xboole_1,inf
d4_xboole_0,t27_xboole_1,inf
d4_xboole_0,t36_xboole_1,inf
d4_xboole_0,fc4_xboole_0,inf
d4_xboole_0,t7_xboole_1,inf
d4_xboole_0,t1_xboole_1,inf
d4_xboole_0,t34_xboole_1,inf
d4_xboole_0,t10_xboole_1,inf
t28_xboole_1,t3_xboole_0,inf
t28_xboole_1,rc2_xboole_0,inf
t28_xboole_1,symmetry_r1_xboole_0,inf
t28_xboole_1,fc1_xboole_0,inf
t28_xboole_1,dt_k3_xboole_0,inf
t28_xboole_1,t7_boole,inf
t28_xboole_1,dt_k5_xboole_0,inf
t28_xboole_1,rc1_xboole_0,inf
t28_xboole_1,dt_k1_xboole_0,inf
t28_xboole_1,dt_k4_xboole_0,inf
t28_xboole_1,t5_xboole_0,inf
t28_xboole_1,dt_k2_xboole_0,inf
t28_xboole_1,irreflexivity_r2_xboole_0,inf
t28_xboole_1,antisymmetry_r2_hidden,inf
t28_xboole_1,antisymmetry_r2_xboole_0,inf
t28_xboole_1,t4_xboole_0,inf
t28_xboole_1,fc4_xboole_0,inf
t28_xboole_1,t1_xboole_0,inf
t3_xboole_0,rc2_xboole_0,inf
t3_xboole_0,t3_xboole_1,inf
t3_xboole_0,t42_xboole_1,inf
t3_xboole_0,t24_xboole_1,inf
t3_xboole_0,t9_xboole_1,inf
t3_xboole_0,t45_xboole_1,inf
t3_xboole_0,t43_xboole_1,inf
t3_xboole_0,t22_xboole_1,inf
t3_xboole_0,t40_xboole_1,inf
t3_xboole_0,t33_xboole_1,inf
t3_xboole_0,t39_xboole_1,inf
t3_xboole_0,commutativity_k5_xboole_0,inf
t3_xboole_0,t5_xboole_1,inf
t3_xboole_0,fc1_xboole_0,inf
t3_xboole_0,t12_xboole_1,inf
t3_xboole_0,idempotence_k3_xboole_0,inf
t3_xboole_0,t2_boole,inf
t3_xboole_0,l32_xboole_1,inf
t3_xboole_0,d10_xboole_0,inf
t3_xboole_0,t31_xboole_1,inf
t3_xboole_0,dt_k3_xboole_0,inf
t3_xboole_0,idempotence_k2_xboole_0,inf
t3_xboole_0,t29_xboole_1,inf
t3_xboole_0,d6_xboole_0,inf
t3_xboole_0,t17_xboole_1,inf
t3_xboole_0,dt_k5_xboole_0,inf
t3_xboole_0,t15_xboole_1,inf
t3_xboole_0,t25_xboole_1,inf
t3_xboole_0,rc1_xboole_0,inf
t3_xboole_0,t32_xboole_1,inf
t3_xboole_0,dt_k1_xboole_0,inf
t3_xboole_0,l13_xboole_0,inf
t3_xboole_0,commutativity_k2_xboole_0,inf
t3_xboole_0,t2_xboole_1,inf
t3_xboole_0,t7_xboole_0,inf
t3_xboole_0,t13_xboole_1,inf
t3_xboole_0,dt_k4_xboole_0,inf
t3_xboole_0,t19_xboole_1,inf
t3_xboole_0,t37_xboole_1,inf
t3_xboole_0,d2_xboole_0,inf
t3_xboole_0,t4_boole,inf
t3_xboole_0,t18_xboole_1,inf
t3_xboole_0,dt_k2_xboole_0,inf
t3_xboole_0,irreflexivity_r2_xboole_0,inf
t3_xboole_0,t38_xboole_1,inf
t3_xboole_0,t20_xboole_1,inf
t3_xboole_0,t3_boole,inf
t3_xboole_0,t16_xboole_1,inf
t3_xboole_0,antisymmetry_r2_xboole_0,inf
t3_xboole_0,commutativity_k3_xboole_0,inf
t3_xboole_0,t1_boole,inf
t3_xboole_0,t44_xboole_1,inf
t3_xboole_0,t27_xboole_1,inf
t3_xboole_0,t41_xboole_1,inf
t3_xboole_0,t36_xboole_1,inf
t3_xboole_0,fc4_xboole_0,inf
t3_xboole_0,t7_xboole_1,inf
t3_xboole_0,t23_xboole_1,inf
t3_xboole_0,t1_xboole_1,inf
t3_xboole_0,t6_boole,inf
t3_xboole_0,t21_xboole_1,inf
t3_xboole_0,d8_xboole_0,inf
t3_xboole_0,t34_xboole_1,inf
t3_xboole_0,t10_xboole_1,inf
t3_xboole_0,t14_xboole_1,inf
t3_xboole_0,t6_xboole_1,inf
rc2_xboole_0,t3_xboole_1,inf
rc2_xboole_0,t42_xboole_1,inf
rc2_xboole_0,symmetry_r1_xboole_0,inf
rc2_xboole_0,t24_xboole_1,inf
rc2_xboole_0,t9_xboole_1,inf
rc2_xboole_0,t45_xboole_1,inf
rc2_xboole_0,t43_xboole_1,inf
rc2_xboole_0,t22_xboole_1,inf
rc2_xboole_0,t40_xboole_1,inf
rc2_xboole_0,t33_xboole_1,inf
rc2_xboole_0,t39_xboole_1,inf
rc2_xboole_0,commutativity_k5_xboole_0,inf
rc2_xboole_0,t5_xboole_1,inf
rc2_xboole_0,t12_xboole_1,inf
rc2_xboole_0,idempotence_k3_xboole_0,inf
rc2_xboole_0,t2_boole,inf
rc2_xboole_0,l32_xboole_1,inf
rc2_xboole_0,d10_xboole_0,inf
rc2_xboole_0,t31_xboole_1,inf
rc2_xboole_0,dt_k3_xboole_0,inf
rc2_xboole_0,t2_tarski,inf
rc2_xboole_0,idempotence_k2_xboole_0,inf
rc2_xboole_0,t29_xboole_1,inf
rc2_xboole_0,d6_xboole_0,inf
rc2_xboole_0,t17_xboole_1,inf
rc2_xboole_0,dt_k5_xboole_0,inf
rc2_xboole_0,t15_xboole_1,inf
rc2_xboole_0,t25_xboole_1,inf
rc2_xboole_0,d7_xboole_0,inf
rc2_xboole_0,t32_xboole_1,inf
rc2_xboole_0,dt_k1_xboole_0,inf
rc2_xboole_0,commutativity_k2_xboole_0,inf
rc2_xboole_0,t2_xboole_1,inf
rc2_xboole_0,t7_xboole_0,inf
rc2_xboole_0,t13_xboole_1,inf
rc2_xboole_0,dt_k4_xboole_0,inf
rc2_xboole_0,t19_xboole_1,inf
rc2_xboole_0,t37_xboole_1,inf
rc2_xboole_0,d3_tarski,inf
rc2_xboole_0,d2_xboole_0,inf
rc2_xboole_0,t4_boole,inf
rc2_xboole_0,t18_xboole_1,inf
rc2_xboole_0,t5_xboole_0,inf
rc2_xboole_0,dt_k2_xboole_0,inf
rc2_xboole_0,irreflexivity_r2_xboole_0,inf
rc2_xboole_0,t38_xboole_1,inf
rc2_xboole_0,t20_xboole_1,inf
rc2_xboole_0,antisymmetry_r2_hidden,inf
rc2_xboole_0,t3_boole,inf
rc2_xboole_0,t16_xboole_1,inf
rc2_xboole_0,antisymmetry_r2_xboole_0,inf
rc2_xboole_0,commutativity_k3_xboole_0,inf
rc2_xboole_0,t1_boole,inf
rc2_xboole_0,t44_xboole_1,inf
rc2_xboole_0,t27_xboole_1,inf
rc2_xboole_0,t41_xboole_1,inf
rc2_xboole_0,t36_xboole_1,inf
rc2_xboole_0,t4_xboole_0,inf
rc2_xboole_0,t1_xboole_0,inf
rc2_xboole_0,t7_xboole_1,inf
rc2_xboole_0,t23_xboole_1,inf
rc2_xboole_0,t1_xboole_1,inf
rc2_xboole_0,t21_xboole_1,inf
rc2_xboole_0,d8_xboole_0,inf
rc2_xboole_0,t2_xboole_0,inf
rc2_xboole_0,t34_xboole_1,inf
rc2_xboole_0,t10_xboole_1,inf
rc2_xboole_0,t14_xboole_1,inf
rc2_xboole_0,t6_xboole_1,inf
t3_xboole_1,symmetry_r1_xboole_0,inf
t3_xboole_1,fc1_xboole_0,inf
t3_xboole_1,dt_k3_xboole_0,inf
t3_xboole_1,t7_boole,inf
t3_xboole_1,dt_k5_xboole_0,inf
t3_xboole_1,rc1_xboole_0,inf
t3_xboole_1,dt_k1_xboole_0,inf
t3_xboole_1,dt_k4_xboole_0,inf
t3_xboole_1,t5_xboole_0,inf
t3_xboole_1,dt_k2_xboole_0,inf
t3_xboole_1,irreflexivity_r2_xboole_0,inf
t3_xboole_1,antisymmetry_r2_hidden,inf
t3_xboole_1,antisymmetry_r2_xboole_0,inf
t3_xboole_1,t4_xboole_0,inf
t3_xboole_1,fc4_xboole_0,inf
t3_xboole_1,t1_xboole_0,inf
t42_xboole_1,symmetry_r1_xboole_0,inf
t42_xboole_1,t9_xboole_1,inf
t42_xboole_1,t43_xboole_1,inf
t42_xboole_1,t33_xboole_1,inf
t42_xboole_1,fc1_xboole_0,inf
t42_xboole_1,t31_xboole_1,inf
t42_xboole_1,dt_k3_xboole_0,inf
t42_xboole_1,t7_boole,inf
t42_xboole_1,t29_xboole_1,inf
t42_xboole_1,t17_xboole_1,inf
t42_xboole_1,dt_k5_xboole_0,inf
t42_xboole_1,rc1_xboole_0,inf
t42_xboole_1,dt_k1_xboole_0,inf
t42_xboole_1,t2_xboole_1,inf
t42_xboole_1,t13_xboole_1,inf
t42_xboole_1,dt_k4_xboole_0,inf
t42_xboole_1,t19_xboole_1,inf
t42_xboole_1,d3_tarski,inf
t42_xboole_1,t18_xboole_1,inf
t42_xboole_1,t5_xboole_0,inf
t42_xboole_1,dt_k2_xboole_0,inf
t42_xboole_1,irreflexivity_r2_xboole_0,inf
t42_xboole_1,antisymmetry_r2_hidden,inf
t42_xboole_1,antisymmetry_r2_xboole_0,inf
t42_xboole_1,t44_xboole_1,inf
t42_xboole_1,t27_xboole_1,inf
t42_xboole_1,t36_xboole_1,inf
t42_xboole_1,t4_xboole_0,inf
t42_xboole_1,fc4_xboole_0,inf
t42_xboole_1,t1_xboole_0,inf
t42_xboole_1,t7_xboole_1,inf
t42_xboole_1,t1_xboole_1,inf
t42_xboole_1,t34_xboole_1,inf
t42_xboole_1,t10_xboole_1,inf
symmetry_r1_xboole_0,t24_xboole_1,inf
symmetry_r1_xboole_0,t9_xboole_1,inf
symmetry_r1_xboole_0,t45_xboole_1,inf
symmetry_r1_xboole_0,t43_xboole_1,inf
symmetry_r1_xboole_0,t22_xboole_1,inf
symmetry_r1_xboole_0,t40_xboole_1,inf
symmetry_r1_xboole_0,t33_xboole_1,inf
symmetry_r1_xboole_0,t39_xboole_1,inf
symmetry_r1_xboole_0,commutativity_k5_xboole_0,inf
symmetry_r1_xboole_0,t5_xboole_1,inf
symmetry_r1_xboole_0,fc1_xboole_0,inf
symmetry_r1_xboole_0,t12_xboole_1,inf
symmetry_r1_xboole_0,idempotence_k3_xboole_0,inf
symmetry_r1_xboole_0,t2_boole,inf
symmetry_r1_xboole_0,l32_xboole_1,inf
symmetry_r1_xboole_0,d10_xboole_0,inf
symmetry_r1_xboole_0,t31_xboole_1,inf
symmetry_r1_xboole_0,dt_k3_xboole_0,inf
symmetry_r1_xboole_0,t7_boole,inf
symmetry_r1_xboole_0,t2_tarski,inf
symmetry_r1_xboole_0,idempotence_k2_xboole_0,inf
symmetry_r1_xboole_0,t29_xboole_1,inf
symmetry_r1_xboole_0,d6_xboole_0,inf
symmetry_r1_xboole_0,t17_xboole_1,inf
symmetry_r1_xboole_0,dt_k5_xboole_0,inf
symmetry_r1_xboole_0,t15_xboole_1,inf
symmetry_r1_xboole_0,t25_xboole_1,inf
symmetry_r1_xboole_0,rc1_xboole_0,inf
symmetry_r1_xboole_0,t32_xboole_1,inf
symmetry_r1_xboole_0,dt_k1_xboole_0,inf
symmetry_r1_xboole_0,l13_xboole_0,inf
symmetry_r1_xboole_0,commutativity_k2_xboole_0,inf
symmetry_r1_xboole_0,t2_xboole_1,inf
symmetry_r1_xboole_0,t7_xboole_0,inf
symmetry_r1_xboole_0,t13_xboole_1,inf
symmetry_r1_xboole_0,dt_k4_xboole_0,inf
symmetry_r1_xboole_0,t19_xboole_1,inf
symmetry_r1_xboole_0,t37_xboole_1,inf
symmetry_r1_xboole_0,d3_tarski,inf
symmetry_r1_xboole_0,d2_xboole_0,inf
symmetry_r1_xboole_0,t4_boole,inf
symmetry_r1_xboole_0,t18_xboole_1,inf
symmetry_r1_xboole_0,dt_k2_xboole_0,inf
symmetry_r1_xboole_0,irreflexivity_r2_xboole_0,inf
symmetry_r1_xboole_0,t38_xboole_1,inf
symmetry_r1_xboole_0,t20_xboole_1,inf
symmetry_r1_xboole_0,antisymmetry_r2_hidden,inf
symmetry_r1_xboole_0,t3_boole,inf
symmetry_r1_xboole_0,t16_xboole_1,inf
symmetry_r1_xboole_0,antisymmetry_r2_xboole_0,inf
symmetry_r1_xboole_0,commutativity_k3_xboole_0,inf
symmetry_r1_xboole_0,t1_boole,inf
symmetry_r1_xboole_0,t44_xboole_1,inf
symmetry_r1_xboole_0,t27_xboole_1,inf
symmetry_r1_xboole_0,t41_xboole_1,inf
symmetry_r1_xboole_0,t36_xboole_1,inf
symmetry_r1_xboole_0,fc4_xboole_0,inf
symmetry_r1_xboole_0,t1_xboole_0,inf
symmetry_r1_xboole_0,t7_xboole_1,inf
symmetry_r1_xboole_0,t23_xboole_1,inf
symmetry_r1_xboole_0,t1_xboole_1,inf
symmetry_r1_xboole_0,t6_boole,inf
symmetry_r1_xboole_0,t21_xboole_1,inf
symmetry_r1_xboole_0,d8_xboole_0,inf
symmetry_r1_xboole_0,t2_xboole_0,inf
symmetry_r1_xboole_0,t34_xboole_1,inf
symmetry_r1_xboole_0,t10_xboole_1,inf
symmetry_r1_xboole_0,t14_xboole_1,inf
symmetry_r1_xboole_0,t6_xboole_1,inf
t24_xboole_1,t9_xboole_1,inf
t24_xboole_1,t43_xboole_1,inf
t24_xboole_1,t33_xboole_1,inf
t24_xboole_1,fc1_xboole_0,inf
t24_xboole_1,t31_xboole_1,inf
t24_xboole_1,dt_k3_xboole_0,inf
t24_xboole_1,t7_boole,inf
t24_xboole_1,t29_xboole_1,inf
t24_xboole_1,t17_xboole_1,inf
t24_xboole_1,dt_k5_xboole_0,inf
t24_xboole_1,rc1_xboole_0,inf
t24_xboole_1,dt_k1_xboole_0,inf
t24_xboole_1,t2_xboole_1,inf
t24_xboole_1,t13_xboole_1,inf
t24_xboole_1,dt_k4_xboole_0,inf
t24_xboole_1,t19_xboole_1,inf
t24_xboole_1,d3_tarski,inf
t24_xboole_1,t18_xboole_1,inf
t24_xboole_1,t5_xboole_0,inf
t24_xboole_1,dt_k2_xboole_0,inf
t24_xboole_1,irreflexivity_r2_xboole_0,inf
t24_xboole_1,antisymmetry_r2_hidden,inf
t24_xboole_1,antisymmetry_r2_xboole_0,inf
t24_xboole_1,t44_xboole_1,inf
t24_xboole_1,t27_xboole_1,inf
t24_xboole_1,t36_xboole_1,inf
t24_xboole_1,t4_xboole_0,inf
t24_xboole_1,fc4_xboole_0,inf
t24_xboole_1,t1_xboole_0,inf
t24_xboole_1,t7_xboole_1,inf
t24_xboole_1,t1_xboole_1,inf
t24_xboole_1,t34_xboole_1,inf
t24_xboole_1,t10_xboole_1,inf
t9_xboole_1,t22_xboole_1,inf
t9_xboole_1,t40_xboole_1,inf
t9_xboole_1,t39_xboole_1,inf
t9_xboole_1,commutativity_k5_xboole_0,inf
t9_xboole_1,t5_xboole_1,inf
t9_xboole_1,fc1_xboole_0,inf
t9_xboole_1,idempotence_k3_xboole_0,inf
t9_xboole_1,t2_boole,inf
t9_xboole_1,dt_k3_xboole_0,inf
t9_xboole_1,t7_boole,inf
t9_xboole_1,t2_tarski,inf
t9_xboole_1,idempotence_k2_xboole_0,inf
t9_xboole_1,d6_xboole_0,inf
t9_xboole_1,dt_k5_xboole_0,inf
t9_xboole_1,t15_xboole_1,inf
t9_xboole_1,t25_xboole_1,inf
t9_xboole_1,rc1_xboole_0,inf
t9_xboole_1,d7_xboole_0,inf
t9_xboole_1,t32_xboole_1,inf
t9_xboole_1,dt_k1_xboole_0,inf
t9_xboole_1,l13_xboole_0,inf
t9_xboole_1,commutativity_k2_xboole_0,inf
t9_xboole_1,t7_xboole_0,inf
t9_xboole_1,dt_k4_xboole_0,inf
t9_xboole_1,d2_xboole_0,inf
t9_xboole_1,t4_boole,inf
t9_xboole_1,t5_xboole_0,inf
t9_xboole_1,dt_k2_xboole_0,inf
t9_xboole_1,irreflexivity_r2_xboole_0,inf
t9_xboole_1,antisymmetry_r2_hidden,inf
t9_xboole_1,t3_boole,inf
t9_xboole_1,t16_xboole_1,inf
t9_xboole_1,antisymmetry_r2_xboole_0,inf
t9_xboole_1,commutativity_k3_xboole_0,inf
t9_xboole_1,t1_boole,inf
t9_xboole_1,t41_xboole_1,inf
t9_xboole_1,t4_xboole_0,inf
t9_xboole_1,fc4_xboole_0,inf
t9_xboole_1,t1_xboole_0,inf
t9_xboole_1,t23_xboole_1,inf
t9_xboole_1,t6_boole,inf
t9_xboole_1,t21_xboole_1,inf
t9_xboole_1,t2_xboole_0,inf
t9_xboole_1,t6_xboole_1,inf
t45_xboole_1,fc1_xboole_0,inf
t45_xboole_1,dt_k3_xboole_0,inf
t45_xboole_1,t7_boole,inf
t45_xboole_1,dt_k5_xboole_0,inf
t45_xboole_1,rc1_xboole_0,inf
t45_xboole_1,dt_k1_xboole_0,inf
t45_xboole_1,dt_k4_xboole_0,inf
t45_xboole_1,t5_xboole_0,inf
t45_xboole_1,dt_k2_xboole_0,inf
t45_xboole_1,irreflexivity_r2_xboole_0,inf
t45_xboole_1,antisymmetry_r2_hidden,inf
t45_xboole_1,antisymmetry_r2_xboole_0,inf
t45_xboole_1,t4_xboole_0,inf
t45_xboole_1,fc4_xboole_0,inf
t45_xboole_1,t1_xboole_0,inf
t43_xboole_1,t22_xboole_1,inf
t43_xboole_1,t40_xboole_1,inf
t43_xboole_1,t39_xboole_1,inf
t43_xboole_1,commutativity_k5_xboole_0,inf
t43_xboole_1,t5_xboole_1,inf
t43_xboole_1,fc1_xboole_0,inf
t43_xboole_1,idempotence_k3_xboole_0,inf
t43_xboole_1,t2_boole,inf
t43_xboole_1,dt_k3_xboole_0,inf
t43_xboole_1,t7_boole,inf
t43_xboole_1,t2_tarski,inf
t43_xboole_1,idempotence_k2_xboole_0,inf
t43_xboole_1,d6_xboole_0,inf
t43_xboole_1,dt_k5_xboole_0,inf
t43_xboole_1,t15_xboole_1,inf
t43_xboole_1,t25_xboole_1,inf
t43_xboole_1,rc1_xboole_0,inf
t43_xboole_1,d7_xboole_0,inf
t43_xboole_1,t32_xboole_1,inf
t43_xboole_1,dt_k1_xboole_0,inf
t43_xboole_1,l13_xboole_0,inf
t43_xboole_1,commutativity_k2_xboole_0,inf
t43_xboole_1,t7_xboole_0,inf
t43_xboole_1,dt_k4_xboole_0,inf
t43_xboole_1,d2_xboole_0,inf
t43_xboole_1,t4_boole,inf
t43_xboole_1,t5_xboole_0,inf
t43_xboole_1,dt_k2_xboole_0,inf
t43_xboole_1,irreflexivity_r2_xboole_0,inf
t43_xboole_1,antisymmetry_r2_hidden,inf
t43_xboole_1,t3_boole,inf
t43_xboole_1,t16_xboole_1,inf
t43_xboole_1,antisymmetry_r2_xboole_0,inf
t43_xboole_1,commutativity_k3_xboole_0,inf
t43_xboole_1,t1_boole,inf
t43_xboole_1,t41_xboole_1,inf
t43_xboole_1,t4_xboole_0,inf
t43_xboole_1,fc4_xboole_0,inf
t43_xboole_1,t1_xboole_0,inf
t43_xboole_1,t23_xboole_1,inf
t43_xboole_1,t6_boole,inf
t43_xboole_1,t21_xboole_1,inf
t43_xboole_1,t2_xboole_0,inf
t43_xboole_1,t6_xboole_1,inf
t22_xboole_1,t33_xboole_1,inf
t22_xboole_1,fc1_xboole_0,inf
t22_xboole_1,t31_xboole_1,inf
t22_xboole_1,dt_k3_xboole_0,inf
t22_xboole_1,t7_boole,inf
t22_xboole_1,t29_xboole_1,inf
t22_xboole_1,t17_xboole_1,inf
t22_xboole_1,dt_k5_xboole_0,inf
t22_xboole_1,rc1_xboole_0,inf
t22_xboole_1,dt_k1_xboole_0,inf
t22_xboole_1,t2_xboole_1,inf
t22_xboole_1,t13_xboole_1,inf
t22_xboole_1,dt_k4_xboole_0,inf
t22_xboole_1,t19_xboole_1,inf
t22_xboole_1,d3_tarski,inf
t22_xboole_1,t18_xboole_1,inf
t22_xboole_1,t5_xboole_0,inf
t22_xboole_1,dt_k2_xboole_0,inf
t22_xboole_1,irreflexivity_r2_xboole_0,inf
t22_xboole_1,antisymmetry_r2_hidden,inf
t22_xboole_1,antisymmetry_r2_xboole_0,inf
t22_xboole_1,t44_xboole_1,inf
t22_xboole_1,t27_xboole_1,inf
t22_xboole_1,t36_xboole_1,inf
t22_xboole_1,t4_xboole_0,inf
t22_xboole_1,fc4_xboole_0,inf
t22_xboole_1,t1_xboole_0,inf
t22_xboole_1,t7_xboole_1,inf
t22_xboole_1,t1_xboole_1,inf
t22_xboole_1,t34_xboole_1,inf
t22_xboole_1,t10_xboole_1,inf
t40_xboole_1,t33_xboole_1,inf
t40_xboole_1,fc1_xboole_0,inf
t40_xboole_1,t31_xboole_1,inf
t40_xboole_1,dt_k3_xboole_0,inf
t40_xboole_1,t7_boole,inf
t40_xboole_1,t29_xboole_1,inf
t40_xboole_1,t17_xboole_1,inf
t40_xboole_1,dt_k5_xboole_0,inf
t40_xboole_1,rc1_xboole_0,inf
t40_xboole_1,dt_k1_xboole_0,inf
t40_xboole_1,t2_xboole_1,inf
t40_xboole_1,t13_xboole_1,inf
t40_xboole_1,dt_k4_xboole_0,inf
t40_xboole_1,t19_xboole_1,inf
t40_xboole_1,d3_tarski,inf
t40_xboole_1,t18_xboole_1,inf
t40_xboole_1,t5_xboole_0,inf
t40_xboole_1,dt_k2_xboole_0,inf
t40_xboole_1,irreflexivity_r2_xboole_0,inf
t40_xboole_1,antisymmetry_r2_hidden,inf
t40_xboole_1,antisymmetry_r2_xboole_0,inf
t40_xboole_1,t44_xboole_1,inf
t40_xboole_1,t27_xboole_1,inf
t40_xboole_1,t36_xboole_1,inf
t40_xboole_1,t4_xboole_0,inf
t40_xboole_1,fc4_xboole_0,inf
t40_xboole_1,t1_xboole_0,inf
t40_xboole_1,t7_xboole_1,inf
t40_xboole_1,t1_xboole_1,inf
t40_xboole_1,t34_xboole_1,inf
t40_xboole_1,t10_xboole_1,inf
t33_xboole_1,t39_xboole_1,inf
t33_xboole_1,commutativity_k5_xboole_0,inf
t33_xboole_1,t5_xboole_1,inf
t33_xboole_1,fc1_xboole_0,inf
t33_xboole_1,idempotence_k3_xboole_0,inf
t33_xboole_1,t2_boole,inf
t33_xboole_1,dt_k3_xboole_0,inf
t33_xboole_1,t7_boole,inf
t33_xboole_1,t2_tarski,inf
t33_xboole_1,idempotence_k2_xboole_0,inf
t33_xboole_1,d6_xboole_0,inf
t33_xboole_1,dt_k5_xboole_0,inf
t33_xboole_1,t15_xboole_1,inf
t33_xboole_1,t25_xboole_1,inf
t33_xboole_1,rc1_xboole_0,inf
t33_xboole_1,d7_xboole_0,inf
t33_xboole_1,t32_xboole_1,inf
t33_xboole_1,dt_k1_xboole_0,inf
t33_xboole_1,l13_xboole_0,inf
t33_xboole_1,commutativity_k2_xboole_0,inf
t33_xboole_1,t7_xboole_0,inf
t33_xboole_1,dt_k4_xboole_0,inf
t33_xboole_1,d2_xboole_0,inf
t33_xboole_1,t4_boole,inf
t33_xboole_1,t5_xboole_0,inf
t33_xboole_1,dt_k2_xboole_0,inf
t33_xboole_1,irreflexivity_r2_xboole_0,inf
t33_xboole_1,antisymmetry_r2_hidden,inf
t33_xboole_1,t3_boole,inf
t33_xboole_1,t16_xboole_1,inf
t33_xboole_1,antisymmetry_r2_xboole_0,inf
t33_xboole_1,commutativity_k3_xboole_0,inf
t33_xboole_1,t1_boole,inf
t33_xboole_1,t41_xboole_1,inf
t33_xboole_1,t4_xboole_0,inf
t33_xboole_1,fc4_xboole_0,inf
t33_xboole_1,t1_xboole_0,inf
t33_xboole_1,t23_xboole_1,inf
t33_xboole_1,t6_boole,inf
t33_xboole_1,t21_xboole_1,inf
t33_xboole_1,t2_xboole_0,inf
t33_xboole_1,t6_xboole_1,inf
t39_xboole_1,fc1_xboole_0,inf
t39_xboole_1,t31_xboole_1,inf
t39_xboole_1,dt_k3_xboole_0,inf
t39_xboole_1,t7_boole,inf
t39_xboole_1,t29_xboole_1,inf
t39_xboole_1,t17_xboole_1,inf
t39_xboole_1,dt_k5_xboole_0,inf
t39_xboole_1,rc1_xboole_0,inf
t39_xboole_1,dt_k1_xboole_0,inf
t39_xboole_1,t2_xboole_1,inf
