formla,formula,score
t69_xboole_1,t60_xboole_1,0.0
t69_xboole_1,l58_xboole_1,0.0
t69_xboole_1,t83_xboole_1,0.0
t69_xboole_1,t88_xboole_1,0.0
t69_xboole_1,t3_xboole_0,0.0
t69_xboole_1,rc2_xboole_0,0.0
t69_xboole_1,d10_xboole_0,0.0
t69_xboole_1,d7_xboole_0,0.0
t69_xboole_1,t5_xboole_0,0.0
t69_xboole_1,t58_xboole_1,0.0
t69_xboole_1,t14_xboole_1,0.0
t69_xboole_1,t78_xboole_1,0.0
t69_xboole_1,t67_xboole_1,0.0
t69_xboole_1,t8_boole,0.0
t69_xboole_1,d1_xboole_0,0.0
t69_xboole_1,t45_xboole_1,0.0
t69_xboole_1,l32_xboole_1,0.0
t69_xboole_1,t7_boole,0.0
t69_xboole_1,l13_xboole_0,0.0
t69_xboole_1,t37_xboole_1,0.0
t69_xboole_1,t117_xboole_1,0.0
t69_xboole_1,d3_tarski,0.0
t69_xboole_1,t20_xboole_1,0.0
t69_xboole_1,t59_xboole_1,0.0
t69_xboole_1,t71_xboole_1,0.0
t69_xboole_1,t30_xboole_1,0.0
t69_xboole_1,symmetry_r1_xboole_0,0.0
t69_xboole_1,t68_xboole_1,0.0
t69_xboole_1,t87_xboole_1,0.0
t69_xboole_1,t63_xboole_1,0.0
t69_xboole_1,t6_boole,0.0
d8_xboole_0,t29_zfmisc_1,0.0
d8_xboole_0,t60_xboole_1,0.0
d8_xboole_0,l58_xboole_1,0.0
d8_xboole_0,t34_zfmisc_1,0.0
d8_xboole_0,d10_xboole_0,0.0
d8_xboole_0,t85_xboole_1,0.0
d8_xboole_0,t58_xboole_1,0.0
d8_xboole_0,t6_xboole_0,0.0
d8_xboole_0,t8_boole,0.0
d8_xboole_0,t64_zfmisc_1,0.0
d8_xboole_0,t136_enumset1,0.0
d8_xboole_0,d3_tarski,0.0
d8_xboole_0,t17_zfmisc_1,0.0
d8_xboole_0,t56_xboole_1,0.0
d8_xboole_0,t59_xboole_1,0.0
d8_xboole_0,t23_zfmisc_1,0.0
d8_xboole_0,t68_xboole_1,0.0
d8_xboole_0,antisymmetry_r2_xboole_0,0.0
d8_xboole_0,t63_xboole_1,0.0
t2_xboole_0,t3_xboole_0,0.0
t2_xboole_0,l2_zfmisc_1,0.0
t2_xboole_0,t47_zfmisc_1,0.0
t2_xboole_0,t40_zfmisc_1,0.0
t2_xboole_0,t54_zfmisc_1,0.0
t2_xboole_0,t57_zfmisc_1,0.0
t2_xboole_0,t6_xboole_0,0.0
t2_xboole_0,d1_xboole_0,0.0
t2_xboole_0,t38_zfmisc_1,0.0
t2_xboole_0,t7_boole,0.0
t2_xboole_0,t37_zfmisc_1,0.0
t2_xboole_0,d3_tarski,0.0
t2_xboole_0,t55_zfmisc_1,0.0
t2_xboole_0,l20_zfmisc_1,0.0
t2_xboole_0,t56_zfmisc_1,0.0
t2_xboole_0,l24_zfmisc_1,0.0
t2_xboole_0,l1_zfmisc_1,0.0
t2_xboole_0,antisymmetry_r2_hidden,0.0
t2_xboole_0,l49_zfmisc_1,0.0
t2_xboole_0,l27_zfmisc_1,0.0
t6_zfmisc_1,t29_zfmisc_1,0.0
t6_zfmisc_1,t34_zfmisc_1,0.0
t6_zfmisc_1,t8_boole,0.0
t6_zfmisc_1,t64_zfmisc_1,0.0
t6_zfmisc_1,t136_enumset1,0.0
t6_zfmisc_1,t17_zfmisc_1,0.0
t6_zfmisc_1,t23_zfmisc_1,0.0
t29_zfmisc_1,t34_zfmisc_1,0.0
t29_zfmisc_1,d10_xboole_0,0.0
t29_zfmisc_1,t8_boole,0.0
t29_zfmisc_1,t64_zfmisc_1,0.0
t29_zfmisc_1,t26_zfmisc_1,0.0
t29_zfmisc_1,t136_enumset1,0.0
t29_zfmisc_1,t17_zfmisc_1,0.0
t29_zfmisc_1,t23_zfmisc_1,0.0
t29_zfmisc_1,t28_zfmisc_1,0.0
t60_xboole_1,l58_xboole_1,0.0
t60_xboole_1,d10_xboole_0,0.0
t60_xboole_1,t85_xboole_1,0.0
t60_xboole_1,t58_xboole_1,0.0
t60_xboole_1,t14_xboole_1,0.0
t60_xboole_1,t6_xboole_0,0.0
t60_xboole_1,t67_xboole_1,0.0
t60_xboole_1,t105_xboole_1,0.0
t60_xboole_1,t45_xboole_1,0.0
t60_xboole_1,l32_xboole_1,0.0
t60_xboole_1,t37_xboole_1,0.0
t60_xboole_1,t117_xboole_1,0.0
t60_xboole_1,d3_tarski,0.0
t60_xboole_1,t20_xboole_1,0.0
t60_xboole_1,t56_xboole_1,0.0
t60_xboole_1,t59_xboole_1,0.0
t60_xboole_1,t30_xboole_1,0.0
t60_xboole_1,t68_xboole_1,0.0
t60_xboole_1,antisymmetry_r2_xboole_0,0.0
t60_xboole_1,t63_xboole_1,0.0
l58_xboole_1,d10_xboole_0,0.0
l58_xboole_1,t85_xboole_1,0.0
l58_xboole_1,t58_xboole_1,0.0
l58_xboole_1,t14_xboole_1,0.0
l58_xboole_1,t6_xboole_0,0.0
l58_xboole_1,t67_xboole_1,0.0
l58_xboole_1,t105_xboole_1,0.0
l58_xboole_1,t45_xboole_1,0.0
l58_xboole_1,l32_xboole_1,0.0
l58_xboole_1,t37_xboole_1,0.0
l58_xboole_1,t117_xboole_1,0.0
l58_xboole_1,d3_tarski,0.0
l58_xboole_1,t20_xboole_1,0.0
l58_xboole_1,t56_xboole_1,0.0
l58_xboole_1,t59_xboole_1,0.0
l58_xboole_1,t30_xboole_1,0.0
l58_xboole_1,t68_xboole_1,0.0
l58_xboole_1,antisymmetry_r2_xboole_0,0.0
l58_xboole_1,t63_xboole_1,0.0
l36_xboole_1,t54_xboole_1,0.0
dt_k4_tarski,dt_k6_enumset1,0.0
dt_k4_tarski,dt_k1_tarski,0.0
dt_k4_tarski,dt_k4_xboole_0,0.0
dt_k4_tarski,dt_k7_enumset1,0.0
dt_k4_tarski,dt_k3_tarski,0.0
dt_k4_tarski,dt_k2_xboole_0,0.0
dt_k4_tarski,dt_k1_enumset1,0.0
dt_k4_tarski,dt_k2_tarski,0.0
dt_k4_tarski,dt_k5_xboole_0,0.0
dt_k4_tarski,dt_k4_enumset1,0.0
dt_k4_tarski,dt_k2_zfmisc_1,0.0
l142_enumset1,t130_enumset1,0.0
t34_zfmisc_1,d10_xboole_0,0.0
t34_zfmisc_1,t8_boole,0.0
t34_zfmisc_1,t26_zfmisc_1,0.0
t34_zfmisc_1,t136_enumset1,0.0
t34_zfmisc_1,t17_zfmisc_1,0.0
t34_zfmisc_1,t23_zfmisc_1,0.0
t34_zfmisc_1,t28_zfmisc_1,0.0
l29_zfmisc_1,t3_xboole_0,0.0
l29_zfmisc_1,l2_zfmisc_1,0.0
l29_zfmisc_1,t47_zfmisc_1,0.0
l29_zfmisc_1,l31_zfmisc_1,0.0
l29_zfmisc_1,t40_zfmisc_1,0.0
l29_zfmisc_1,t54_zfmisc_1,0.0
l29_zfmisc_1,t57_zfmisc_1,0.0
l29_zfmisc_1,t51_zfmisc_1,0.0
l29_zfmisc_1,t6_xboole_0,0.0
l29_zfmisc_1,d1_xboole_0,0.0
l29_zfmisc_1,t38_zfmisc_1,0.0
l29_zfmisc_1,t7_boole,0.0
l29_zfmisc_1,t37_zfmisc_1,0.0
l29_zfmisc_1,d3_tarski,0.0
l29_zfmisc_1,t55_zfmisc_1,0.0
l29_zfmisc_1,l20_zfmisc_1,0.0
l29_zfmisc_1,t56_zfmisc_1,0.0
l29_zfmisc_1,l24_zfmisc_1,0.0
l29_zfmisc_1,l1_zfmisc_1,0.0
l29_zfmisc_1,antisymmetry_r2_hidden,0.0
l29_zfmisc_1,l49_zfmisc_1,0.0
l29_zfmisc_1,l27_zfmisc_1,0.0
l29_zfmisc_1,t52_zfmisc_1,0.0
t83_xboole_1,t3_xboole_0,0.0
t83_xboole_1,t106_xboole_1,0.0
t83_xboole_1,t5_xboole_0,0.0
t83_xboole_1,t86_xboole_1,0.0
t83_xboole_1,symmetry_r1_xboole_0,0.0
t83_xboole_1,t68_xboole_1,0.0
t83_xboole_1,t63_xboole_1,0.0
t62_xboole_1,t115_xboole_1,0.0
t88_xboole_1,t3_xboole_0,0.0
t88_xboole_1,t106_xboole_1,0.0
t88_xboole_1,t5_xboole_0,0.0
t88_xboole_1,t86_xboole_1,0.0
t88_xboole_1,symmetry_r1_xboole_0,0.0
t88_xboole_1,t68_xboole_1,0.0
t88_xboole_1,t63_xboole_1,0.0
d4_xboole_0,t3_xboole_0,0.0
d4_xboole_0,l2_zfmisc_1,0.0
d4_xboole_0,t47_zfmisc_1,0.0
d4_xboole_0,t40_zfmisc_1,0.0
d4_xboole_0,t54_zfmisc_1,0.0
d4_xboole_0,t57_zfmisc_1,0.0
d4_xboole_0,t6_xboole_0,0.0
d4_xboole_0,d1_xboole_0,0.0
d4_xboole_0,t38_zfmisc_1,0.0
d4_xboole_0,t7_boole,0.0
d4_xboole_0,t37_zfmisc_1,0.0
d4_xboole_0,d3_tarski,0.0
d4_xboole_0,t20_xboole_1,0.0
d4_xboole_0,t55_zfmisc_1,0.0
d4_xboole_0,l20_zfmisc_1,0.0
d4_xboole_0,t56_zfmisc_1,0.0
d4_xboole_0,l24_zfmisc_1,0.0
d4_xboole_0,l1_zfmisc_1,0.0
d4_xboole_0,antisymmetry_r2_hidden,0.0
d4_xboole_0,l49_zfmisc_1,0.0
d4_xboole_0,l27_zfmisc_1,0.0
t3_xboole_0,l2_zfmisc_1,0.0
t3_xboole_0,d1_enumset1,0.0
t3_xboole_0,d1_tarski,0.0
t3_xboole_0,t47_zfmisc_1,0.0
t3_xboole_0,l31_zfmisc_1,0.0
t3_xboole_0,d7_xboole_0,0.0
t3_xboole_0,t40_zfmisc_1,0.0
t3_xboole_0,t106_xboole_1,0.0
t3_xboole_0,t51_zfmisc_1,0.0
t3_xboole_0,t6_xboole_0,0.0
t3_xboole_0,d2_tarski,0.0
t3_xboole_0,t78_xboole_1,0.0
t3_xboole_0,t67_xboole_1,0.0
t3_xboole_0,d1_xboole_0,0.0
t3_xboole_0,t38_zfmisc_1,0.0
t3_xboole_0,t7_boole,0.0
t3_xboole_0,t37_zfmisc_1,0.0
t3_xboole_0,d3_tarski,0.0
t3_xboole_0,d8_enumset1,0.0
t3_xboole_0,d2_zfmisc_1,0.0
t3_xboole_0,l20_zfmisc_1,0.0
t3_xboole_0,t71_xboole_1,0.0
t3_xboole_0,d5_xboole_0,0.0
t3_xboole_0,t86_xboole_1,0.0
t3_xboole_0,d3_xboole_0,0.0
t3_xboole_0,symmetry_r1_xboole_0,0.0
t3_xboole_0,t63_zfmisc_1,0.0
t3_xboole_0,l1_zfmisc_1,0.0
t3_xboole_0,t68_xboole_1,0.0
t3_xboole_0,antisymmetry_r2_hidden,0.0
t3_xboole_0,d7_enumset1,0.0
t3_xboole_0,t87_xboole_1,0.0
t3_xboole_0,l22_zfmisc_1,0.0
t3_xboole_0,l49_zfmisc_1,0.0
t3_xboole_0,t46_zfmisc_1,0.0
t3_xboole_0,t63_xboole_1,0.0
t3_xboole_0,l35_zfmisc_1,0.0
t3_xboole_0,l33_zfmisc_1,0.0
t3_xboole_0,t52_zfmisc_1,0.0
t3_xboole_0,l38_zfmisc_1,0.0
rc2_xboole_0,t8_boole,0.0
rc2_xboole_0,d1_xboole_0,0.0
rc2_xboole_0,t7_boole,0.0
rc2_xboole_0,l13_xboole_0,0.0
rc2_xboole_0,t68_xboole_1,0.0
rc2_xboole_0,t6_boole,0.0
dt_k6_enumset1,dt_k1_tarski,0.0
dt_k6_enumset1,dt_k4_xboole_0,0.0
dt_k6_enumset1,dt_k7_enumset1,0.0
dt_k6_enumset1,dt_k3_tarski,0.0
dt_k6_enumset1,dt_k2_xboole_0,0.0
dt_k6_enumset1,dt_k1_enumset1,0.0
dt_k6_enumset1,dt_k2_tarski,0.0
dt_k6_enumset1,dt_k5_xboole_0,0.0
dt_k6_enumset1,dt_k4_enumset1,0.0
dt_k6_enumset1,dt_k2_zfmisc_1,0.0
dt_k1_tarski,dt_k4_xboole_0,0.0
dt_k1_tarski,dt_k7_enumset1,0.0
dt_k1_tarski,dt_k3_tarski,0.0
dt_k1_tarski,dt_k2_xboole_0,0.0
dt_k1_tarski,dt_k1_enumset1,0.0
dt_k1_tarski,dt_k2_tarski,0.0
dt_k1_tarski,dt_k5_xboole_0,0.0
dt_k1_tarski,dt_k4_enumset1,0.0
dt_k1_tarski,dt_k2_zfmisc_1,0.0
l2_zfmisc_1,d1_enumset1,0.0
l2_zfmisc_1,d1_tarski,0.0
l2_zfmisc_1,l31_zfmisc_1,0.0
l2_zfmisc_1,t54_zfmisc_1,0.0
l2_zfmisc_1,t57_zfmisc_1,0.0
l2_zfmisc_1,t51_zfmisc_1,0.0
l2_zfmisc_1,t6_xboole_0,0.0
l2_zfmisc_1,d2_tarski,0.0
l2_zfmisc_1,d1_xboole_0,0.0
l2_zfmisc_1,t7_boole,0.0
l2_zfmisc_1,d8_enumset1,0.0
l2_zfmisc_1,t55_zfmisc_1,0.0
l2_zfmisc_1,d2_zfmisc_1,0.0
l2_zfmisc_1,t56_zfmisc_1,0.0
l2_zfmisc_1,d5_xboole_0,0.0
l2_zfmisc_1,d3_xboole_0,0.0
l2_zfmisc_1,t63_zfmisc_1,0.0
l2_zfmisc_1,l24_zfmisc_1,0.0
l2_zfmisc_1,antisymmetry_r2_hidden,0.0
l2_zfmisc_1,d7_enumset1,0.0
l2_zfmisc_1,l22_zfmisc_1,0.0
l2_zfmisc_1,t46_zfmisc_1,0.0
l2_zfmisc_1,l27_zfmisc_1,0.0
l2_zfmisc_1,l35_zfmisc_1,0.0
l2_zfmisc_1,l33_zfmisc_1,0.0
l2_zfmisc_1,t52_zfmisc_1,0.0
l2_zfmisc_1,l38_zfmisc_1,0.0
d1_enumset1,t47_zfmisc_1,0.0
d1_enumset1,t40_zfmisc_1,0.0
d1_enumset1,t54_zfmisc_1,0.0
d1_enumset1,t57_zfmisc_1,0.0
d1_enumset1,t6_xboole_0,0.0
d1_enumset1,d1_xboole_0,0.0
d1_enumset1,t38_zfmisc_1,0.0
d1_enumset1,t7_boole,0.0
d1_enumset1,t37_zfmisc_1,0.0
d1_enumset1,d3_tarski,0.0
d1_enumset1,t55_zfmisc_1,0.0
d1_enumset1,l20_zfmisc_1,0.0
d1_enumset1,t56_zfmisc_1,0.0
d1_enumset1,l24_zfmisc_1,0.0
d1_enumset1,l1_zfmisc_1,0.0
d1_enumset1,antisymmetry_r2_hidden,0.0
d1_enumset1,l49_zfmisc_1,0.0
d1_enumset1,l27_zfmisc_1,0.0
d1_tarski,t47_zfmisc_1,0.0
d1_tarski,t40_zfmisc_1,0.0
d1_tarski,t54_zfmisc_1,0.0
d1_tarski,t57_zfmisc_1,0.0
d1_tarski,t6_xboole_0,0.0
d1_tarski,d1_xboole_0,0.0
d1_tarski,t38_zfmisc_1,0.0
d1_tarski,t7_boole,0.0
d1_tarski,t37_zfmisc_1,0.0
d1_tarski,d3_tarski,0.0
d1_tarski,t55_zfmisc_1,0.0
d1_tarski,l20_zfmisc_1,0.0
d1_tarski,t56_zfmisc_1,0.0
d1_tarski,l24_zfmisc_1,0.0
d1_tarski,l1_zfmisc_1,0.0
d1_tarski,antisymmetry_r2_hidden,0.0
d1_tarski,l49_zfmisc_1,0.0
d1_tarski,l27_zfmisc_1,0.0
t47_zfmisc_1,l31_zfmisc_1,0.0
t47_zfmisc_1,t54_zfmisc_1,0.0
t47_zfmisc_1,t57_zfmisc_1,0.0
t47_zfmisc_1,t51_zfmisc_1,0.0
t47_zfmisc_1,t6_xboole_0,0.0
t47_zfmisc_1,d2_tarski,0.0
t47_zfmisc_1,d1_xboole_0,0.0
t47_zfmisc_1,t7_boole,0.0
t47_zfmisc_1,d8_enumset1,0.0
t47_zfmisc_1,t55_zfmisc_1,0.0
t47_zfmisc_1,d2_zfmisc_1,0.0
t47_zfmisc_1,t56_zfmisc_1,0.0
t47_zfmisc_1,d5_xboole_0,0.0
t47_zfmisc_1,d3_xboole_0,0.0
t47_zfmisc_1,t63_zfmisc_1,0.0
t47_zfmisc_1,l24_zfmisc_1,0.0
t47_zfmisc_1,antisymmetry_r2_hidden,0.0
t47_zfmisc_1,d7_enumset1,0.0
t47_zfmisc_1,l22_zfmisc_1,0.0
t47_zfmisc_1,t46_zfmisc_1,0.0
t47_zfmisc_1,l27_zfmisc_1,0.0
t47_zfmisc_1,l35_zfmisc_1,0.0
t47_zfmisc_1,l33_zfmisc_1,0.0
t47_zfmisc_1,t52_zfmisc_1,0.0
t47_zfmisc_1,l38_zfmisc_1,0.0
l62_enumset1,t53_enumset1,0.0
d10_xboole_0,t85_xboole_1,0.0
d10_xboole_0,t58_xboole_1,0.0
d10_xboole_0,t8_boole,0.0
d10_xboole_0,t64_zfmisc_1,0.0
d10_xboole_0,t136_enumset1,0.0
d10_xboole_0,d3_tarski,0.0
d10_xboole_0,t17_zfmisc_1,0.0
d10_xboole_0,t59_xboole_1,0.0
d10_xboole_0,t23_zfmisc_1,0.0
d10_xboole_0,t68_xboole_1,0.0
d10_xboole_0,t63_xboole_1,0.0
l31_zfmisc_1,t40_zfmisc_1,0.0
l31_zfmisc_1,t54_zfmisc_1,0.0
l31_zfmisc_1,t57_zfmisc_1,0.0
l31_zfmisc_1,t51_zfmisc_1,0.0
l31_zfmisc_1,t6_xboole_0,0.0
l31_zfmisc_1,d1_xboole_0,0.0
l31_zfmisc_1,t38_zfmisc_1,0.0
l31_zfmisc_1,t7_boole,0.0
l31_zfmisc_1,t37_zfmisc_1,0.0
l31_zfmisc_1,d3_tarski,0.0
l31_zfmisc_1,t55_zfmisc_1,0.0
l31_zfmisc_1,l20_zfmisc_1,0.0
l31_zfmisc_1,t56_zfmisc_1,0.0
l31_zfmisc_1,l24_zfmisc_1,0.0
l31_zfmisc_1,l1_zfmisc_1,0.0
l31_zfmisc_1,antisymmetry_r2_hidden,0.0
l31_zfmisc_1,l49_zfmisc_1,0.0
l31_zfmisc_1,l27_zfmisc_1,0.0
l31_zfmisc_1,t52_zfmisc_1,0.0
t65_enumset1,l75_enumset1,0.0
d7_xboole_0,t106_xboole_1,0.0
d7_xboole_0,t5_xboole_0,0.0
d7_xboole_0,t86_xboole_1,0.0
d7_xboole_0,symmetry_r1_xboole_0,0.0
d7_xboole_0,t68_xboole_1,0.0
d7_xboole_0,t63_xboole_1,0.0
t101_xboole_1,l98_xboole_1,0.0
l68_enumset1,t59_enumset1,0.0
dt_k4_xboole_0,dt_k7_enumset1,0.0
dt_k4_xboole_0,dt_k3_tarski,0.0
dt_k4_xboole_0,dt_k2_xboole_0,0.0
dt_k4_xboole_0,dt_k1_enumset1,0.0
dt_k4_xboole_0,dt_k2_tarski,0.0
dt_k4_xboole_0,dt_k5_xboole_0,0.0
dt_k4_xboole_0,dt_k4_enumset1,0.0
dt_k4_xboole_0,dt_k2_zfmisc_1,0.0
t85_xboole_1,t58_xboole_1,0.0
t85_xboole_1,t14_xboole_1,0.0
t85_xboole_1,t45_xboole_1,0.0
t85_xboole_1,l32_xboole_1,0.0
t85_xboole_1,t37_xboole_1,0.0
t85_xboole_1,t117_xboole_1,0.0
t85_xboole_1,d3_tarski,0.0
t85_xboole_1,t20_xboole_1,0.0
t85_xboole_1,t59_xboole_1,0.0
t85_xboole_1,t30_xboole_1,0.0
t85_xboole_1,t81_xboole_1,0.0
t40_zfmisc_1,t54_zfmisc_1,0.0
t40_zfmisc_1,t57_zfmisc_1,0.0
t40_zfmisc_1,t51_zfmisc_1,0.0
t40_zfmisc_1,t6_xboole_0,0.0
t40_zfmisc_1,d2_tarski,0.0
t40_zfmisc_1,d1_xboole_0,0.0
t40_zfmisc_1,t7_boole,0.0
t40_zfmisc_1,d8_enumset1,0.0
t40_zfmisc_1,t55_zfmisc_1,0.0
t40_zfmisc_1,d2_zfmisc_1,0.0
t40_zfmisc_1,t56_zfmisc_1,0.0
t40_zfmisc_1,d5_xboole_0,0.0
t40_zfmisc_1,d3_xboole_0,0.0
t40_zfmisc_1,t63_zfmisc_1,0.0
t40_zfmisc_1,l24_zfmisc_1,0.0
t40_zfmisc_1,antisymmetry_r2_hidden,0.0
t40_zfmisc_1,d7_enumset1,0.0
t40_zfmisc_1,l22_zfmisc_1,0.0
t40_zfmisc_1,t46_zfmisc_1,0.0
t40_zfmisc_1,l27_zfmisc_1,0.0
t40_zfmisc_1,l35_zfmisc_1,0.0
t40_zfmisc_1,l33_zfmisc_1,0.0
t40_zfmisc_1,t52_zfmisc_1,0.0
t40_zfmisc_1,l38_zfmisc_1,0.0
dt_k7_enumset1,dt_k3_tarski,0.0
dt_k7_enumset1,dt_k2_xboole_0,0.0
dt_k7_enumset1,dt_k1_enumset1,0.0
dt_k7_enumset1,dt_k2_tarski,0.0
dt_k7_enumset1,dt_k5_xboole_0,0.0
dt_k7_enumset1,dt_k4_enumset1,0.0
dt_k7_enumset1,dt_k2_zfmisc_1,0.0
t106_xboole_1,t5_xboole_0,0.0
t106_xboole_1,t78_xboole_1,0.0
t106_xboole_1,t71_xboole_1,0.0
t106_xboole_1,symmetry_r1_xboole_0,0.0
t106_xboole_1,t87_xboole_1,0.0
t5_xboole_0,t78_xboole_1,0.0
t5_xboole_0,t67_xboole_1,0.0
t5_xboole_0,t71_xboole_1,0.0
t5_xboole_0,t86_xboole_1,0.0
t5_xboole_0,symmetry_r1_xboole_0,0.0
t5_xboole_0,t68_xboole_1,0.0
t5_xboole_0,t87_xboole_1,0.0
t5_xboole_0,t63_xboole_1,0.0
t54_zfmisc_1,t51_zfmisc_1,0.0
t54_zfmisc_1,t6_xboole_0,0.0
t54_zfmisc_1,d2_tarski,0.0
t54_zfmisc_1,d1_xboole_0,0.0
t54_zfmisc_1,t38_zfmisc_1,0.0
t54_zfmisc_1,t7_boole,0.0
t54_zfmisc_1,t37_zfmisc_1,0.0
t54_zfmisc_1,d3_tarski,0.0
t54_zfmisc_1,d8_enumset1,0.0
t54_zfmisc_1,d2_zfmisc_1,0.0
t54_zfmisc_1,l20_zfmisc_1,0.0
t54_zfmisc_1,t56_zfmisc_1,0.0
t54_zfmisc_1,d5_xboole_0,0.0
t54_zfmisc_1,d3_xboole_0,0.0
t54_zfmisc_1,t63_zfmisc_1,0.0
t54_zfmisc_1,l24_zfmisc_1,0.0
t54_zfmisc_1,l1_zfmisc_1,0.0
t54_zfmisc_1,antisymmetry_r2_hidden,0.0
t54_zfmisc_1,d7_enumset1,0.0
t54_zfmisc_1,l22_zfmisc_1,0.0
t54_zfmisc_1,l49_zfmisc_1,0.0
t54_zfmisc_1,t46_zfmisc_1,0.0
t54_zfmisc_1,l27_zfmisc_1,0.0
t54_zfmisc_1,l35_zfmisc_1,0.0
t54_zfmisc_1,l33_zfmisc_1,0.0
t54_zfmisc_1,t52_zfmisc_1,0.0
t54_zfmisc_1,l38_zfmisc_1,0.0
t38_xboole_1,t66_xboole_1,0.0
t38_xboole_1,l13_xboole_0,0.0
t38_xboole_1,t6_boole,0.0
t57_zfmisc_1,t51_zfmisc_1,0.0
t57_zfmisc_1,t6_xboole_0,0.0
t57_zfmisc_1,d2_tarski,0.0
t57_zfmisc_1,d1_xboole_0,0.0
t57_zfmisc_1,t38_zfmisc_1,0.0
t57_zfmisc_1,t7_boole,0.0
t57_zfmisc_1,t37_zfmisc_1,0.0
t57_zfmisc_1,d3_tarski,0.0
t57_zfmisc_1,d8_enumset1,0.0
t57_zfmisc_1,t55_zfmisc_1,0.0
t57_zfmisc_1,d2_zfmisc_1,0.0
t57_zfmisc_1,l20_zfmisc_1,0.0
t57_zfmisc_1,d5_xboole_0,0.0
t57_zfmisc_1,d3_xboole_0,0.0
t57_zfmisc_1,t63_zfmisc_1,0.0
t57_zfmisc_1,l1_zfmisc_1,0.0
t57_zfmisc_1,antisymmetry_r2_hidden,0.0
t57_zfmisc_1,d7_enumset1,0.0
t57_zfmisc_1,l22_zfmisc_1,0.0
t57_zfmisc_1,l49_zfmisc_1,0.0
t57_zfmisc_1,t46_zfmisc_1,0.0
t57_zfmisc_1,l35_zfmisc_1,0.0
t57_zfmisc_1,l33_zfmisc_1,0.0
t57_zfmisc_1,t52_zfmisc_1,0.0
t57_zfmisc_1,l38_zfmisc_1,0.0
t51_zfmisc_1,t6_xboole_0,0.0
t51_zfmisc_1,d1_xboole_0,0.0
t51_zfmisc_1,t38_zfmisc_1,0.0
t51_zfmisc_1,t7_boole,0.0
t51_zfmisc_1,t37_zfmisc_1,0.0
t51_zfmisc_1,d3_tarski,0.0
t51_zfmisc_1,t55_zfmisc_1,0.0
t51_zfmisc_1,l20_zfmisc_1,0.0
t51_zfmisc_1,t56_zfmisc_1,0.0
t51_zfmisc_1,l24_zfmisc_1,0.0
t51_zfmisc_1,l1_zfmisc_1,0.0
t51_zfmisc_1,antisymmetry_r2_hidden,0.0
t51_zfmisc_1,l49_zfmisc_1,0.0
t51_zfmisc_1,l27_zfmisc_1,0.0
t51_zfmisc_1,t52_zfmisc_1,0.0
dt_k3_tarski,dt_k2_xboole_0,0.0
dt_k3_tarski,dt_k1_enumset1,0.0
dt_k3_tarski,dt_k2_tarski,0.0
dt_k3_tarski,dt_k5_xboole_0,0.0
dt_k3_tarski,dt_k4_enumset1,0.0
dt_k3_tarski,dt_k2_zfmisc_1,0.0
t58_xboole_1,t14_xboole_1,0.0
t58_xboole_1,t6_xboole_0,0.0
t58_xboole_1,t67_xboole_1,0.0
t58_xboole_1,t105_xboole_1,0.0
t58_xboole_1,t45_xboole_1,0.0
t58_xboole_1,l32_xboole_1,0.0
t58_xboole_1,t37_xboole_1,0.0
t58_xboole_1,t117_xboole_1,0.0
t58_xboole_1,d3_tarski,0.0
t58_xboole_1,t20_xboole_1,0.0
t58_xboole_1,t56_xboole_1,0.0
t58_xboole_1,t59_xboole_1,0.0
t58_xboole_1,t30_xboole_1,0.0
t58_xboole_1,t68_xboole_1,0.0
t58_xboole_1,antisymmetry_r2_xboole_0,0.0
t58_xboole_1,t63_xboole_1,0.0
t14_xboole_1,d3_tarski,0.0
t14_xboole_1,t59_xboole_1,0.0
t14_xboole_1,d3_xboole_0,0.0
t14_xboole_1,t68_xboole_1,0.0
t14_xboole_1,t63_xboole_1,0.0
t6_xboole_0,d2_tarski,0.0
t6_xboole_0,t105_xboole_1,0.0
t6_xboole_0,d1_xboole_0,0.0
t6_xboole_0,t38_zfmisc_1,0.0
t6_xboole_0,t7_boole,0.0
t6_xboole_0,t37_zfmisc_1,0.0
t6_xboole_0,d3_tarski,0.0
t6_xboole_0,d8_enumset1,0.0
t6_xboole_0,t56_xboole_1,0.0
t6_xboole_0,t55_zfmisc_1,0.0
t6_xboole_0,d2_zfmisc_1,0.0
t6_xboole_0,t59_xboole_1,0.0
t6_xboole_0,l20_zfmisc_1,0.0
t6_xboole_0,t56_zfmisc_1,0.0
t6_xboole_0,d5_xboole_0,0.0
t6_xboole_0,d3_xboole_0,0.0
t6_xboole_0,t63_zfmisc_1,0.0
t6_xboole_0,l24_zfmisc_1,0.0
t6_xboole_0,l1_zfmisc_1,0.0
t6_xboole_0,antisymmetry_r2_hidden,0.0
t6_xboole_0,d7_enumset1,0.0
t6_xboole_0,l22_zfmisc_1,0.0
t6_xboole_0,l49_zfmisc_1,0.0
t6_xboole_0,antisymmetry_r2_xboole_0,0.0
t6_xboole_0,t46_zfmisc_1,0.0
t6_xboole_0,l27_zfmisc_1,0.0
t6_xboole_0,l35_zfmisc_1,0.0
t6_xboole_0,l33_zfmisc_1,0.0
t6_xboole_0,t52_zfmisc_1,0.0
t6_xboole_0,l38_zfmisc_1,0.0
l123_enumset1,t110_enumset1,0.0
d2_tarski,d1_xboole_0,0.0
d2_tarski,t38_zfmisc_1,0.0
