formla,formula,score
d3_tarski,t19_xboole_1,2.0
t18_xboole_1,t60_xboole_1,2.0
t18_xboole_1,t30_xboole_1,2.0
t18_xboole_1,t11_xboole_1,2.0
t18_xboole_1,t68_xboole_1,2.0
t18_xboole_1,t10_xboole_1,2.0
t56_xboole_1,t62_xboole_1,2.0
t70_xboole_1,t69_xboole_1,2.0
t70_xboole_1,t3_xboole_0,2.0
t72_xboole_1,t80_xboole_1,2.0
t72_xboole_1,t74_xboole_1,2.0
t27_xboole_1,t8_xboole_1,2.0
t27_xboole_1,d10_xboole_0,2.0
t65_xboole_1,symmetry_r1_xboole_0,2.0
t4_xboole_0,t75_xboole_1,2.0
t4_xboole_0,t80_xboole_1,2.0
t4_xboole_0,t74_xboole_1,2.0
fc4_xboole_0,t6_boole,2.0
t59_xboole_1,t8_xboole_1,2.0
t59_xboole_1,t19_xboole_1,2.0
t1_xboole_1,t34_xboole_1,2.0
t1_xboole_1,t43_xboole_1,2.0
t1_xboole_1,t44_xboole_1,2.0
t69_xboole_1,t8_xboole_1,2.0
t69_xboole_1,t19_xboole_1,2.0
d8_xboole_0,t8_xboole_1,2.0
d8_xboole_0,t19_xboole_1,2.0
t71_xboole_1,t75_xboole_1,2.0
t71_xboole_1,t80_xboole_1,2.0
t71_xboole_1,t74_xboole_1,2.0
t60_xboole_1,t11_xboole_1,2.0
t60_xboole_1,t10_xboole_1,2.0
t8_xboole_1,l58_xboole_1,2.0
t8_xboole_1,t35_xboole_1,2.0
t8_xboole_1,t63_xboole_1,2.0
t8_xboole_1,t58_xboole_1,2.0
l58_xboole_1,t19_xboole_1,2.0
t35_xboole_1,d10_xboole_0,2.0
t35_xboole_1,t19_xboole_1,2.0
fc5_xboole_0,t6_boole,2.0
t30_xboole_1,t11_xboole_1,2.0
t30_xboole_1,t10_xboole_1,2.0
t62_xboole_1,antisymmetry_r2_xboole_0,2.0
t83_xboole_1,t75_xboole_1,2.0
t83_xboole_1,t80_xboole_1,2.0
t83_xboole_1,t74_xboole_1,2.0
t11_xboole_1,t68_xboole_1,2.0
t11_xboole_1,t10_xboole_1,2.0
t76_xboole_1,symmetry_r1_xboole_0,2.0
t75_xboole_1,d7_xboole_0,2.0
t81_xboole_1,symmetry_r1_xboole_0,2.0
t43_xboole_1,t44_xboole_1,2.0
t43_xboole_1,t10_xboole_1,2.0
t80_xboole_1,t74_xboole_1,2.0
t80_xboole_1,d7_xboole_0,2.0
t74_xboole_1,d7_xboole_0,2.0
d10_xboole_0,t13_xboole_1,2.0
t13_xboole_1,t19_xboole_1,2.0
t19_xboole_1,t63_xboole_1,2.0
t19_xboole_1,t58_xboole_1,2.0
t68_xboole_1,t10_xboole_1,2.0
t44_xboole_1,t10_xboole_1,2.0
t26_xboole_1,t27_xboole_1,2.0133016833582427
t9_xboole_1,t13_xboole_1,2.0133016833582427
t33_xboole_1,t35_xboole_1,2.0133016833582427
t9_xboole_1,t11_xboole_1,2.0298062108190402
t9_xboole_1,t10_xboole_1,2.0298062108190402
t72_xboole_1,t71_xboole_1,2.0298062108190402
t76_xboole_1,t74_xboole_1,2.0298062108190402
t75_xboole_1,t80_xboole_1,2.0298062108190402
t75_xboole_1,t74_xboole_1,2.0298062108190402
t7_xboole_1,t1_xboole_1,2.052689619219753
t34_xboole_1,t35_xboole_1,2.052689619219753
t45_xboole_1,t20_xboole_1,2.070702789821751
t20_xboole_1,t30_xboole_1,2.070702789821751
t72_xboole_1,t75_xboole_1,2.116708060625792
symmetry_r1_xboole_0,t79_xboole_1,2.116708060625792
t66_xboole_1,symmetry_r1_xboole_0,2.1972245773362196
irreflexivity_r2_xboole_0,t60_xboole_1,2.1972245773362196
t76_xboole_1,t75_xboole_1,2.221854479748481
t77_xboole_1,t73_xboole_1,2.25
t73_xboole_1,d10_xboole_0,2.25
t66_xboole_1,d7_xboole_0,2.281874001958167
irreflexivity_r2_xboole_0,t62_xboole_1,2.281874001958167
t18_xboole_1,t35_xboole_1,2.3333333333333335
t18_xboole_1,t13_xboole_1,2.3333333333333335
t27_xboole_1,t11_xboole_1,2.3333333333333335
t27_xboole_1,t10_xboole_1,2.3333333333333335
t35_xboole_1,t11_xboole_1,2.3333333333333335
t35_xboole_1,t10_xboole_1,2.3333333333333335
t7_xboole_1,t43_xboole_1,2.3545042502701405
t7_xboole_1,t44_xboole_1,2.3545042502701405
t7_xboole_1,t13_xboole_1,2.38015399284384
t26_xboole_1,t20_xboole_1,2.4
t26_xboole_1,t14_xboole_1,2.4
t9_xboole_1,t20_xboole_1,2.4
t9_xboole_1,t14_xboole_1,2.4
t33_xboole_1,t20_xboole_1,2.4
t33_xboole_1,t14_xboole_1,2.4
t2_xboole_1,t20_xboole_1,2.4
t2_xboole_1,t14_xboole_1,2.4
t20_xboole_1,t34_xboole_1,2.4
t20_xboole_1,t43_xboole_1,2.4
t20_xboole_1,t44_xboole_1,2.4
t34_xboole_1,t14_xboole_1,2.4
t43_xboole_1,t14_xboole_1,2.4
t44_xboole_1,t14_xboole_1,2.4
t33_xboole_1,t34_xboole_1,2.4334773587754635
t82_xboole_1,t79_xboole_1,2.4334773587754635
t29_xboole_1,t17_xboole_1,2.4334773587754635
t29_xboole_1,t7_xboole_1,2.4334773587754635
t17_xboole_1,t27_xboole_1,2.4334773587754635
t17_xboole_1,t1_xboole_1,2.4334773587754635
t64_xboole_1,t75_xboole_1,2.4334773587754635
t1_xboole_1,t36_xboole_1,2.4334773587754635
t35_xboole_1,t36_xboole_1,2.4334773587754635
t43_xboole_1,t36_xboole_1,2.4334773587754635
idempotence_k3_xboole_0,t2_boole,2.4334773587754635
t44_xboole_1,t36_xboole_1,2.4334773587754635
irreflexivity_r2_xboole_0,t59_xboole_1,2.471877649503247
irreflexivity_r2_xboole_0,l58_xboole_1,2.471877649503247
t77_xboole_1,t70_xboole_1,2.5
t73_xboole_1,t8_xboole_1,2.5
t73_xboole_1,t13_xboole_1,2.5
t73_xboole_1,t19_xboole_1,2.5
t4_xboole_1,t5_xboole_1,2.567156090692624
t49_xboole_1,t50_xboole_1,2.567156090692624
t66_xboole_1,t70_xboole_1,2.5701310513333957
t20_xboole_1,t7_xboole_1,2.5992820873581195
t7_xboole_1,t14_xboole_1,2.5992820873581195
t67_xboole_1,t70_xboole_1,2.6666666666666665
t67_xboole_1,t27_xboole_1,2.6666666666666665
t67_xboole_1,d8_xboole_0,2.6666666666666665
t67_xboole_1,t35_xboole_1,2.6666666666666665
t67_xboole_1,t13_xboole_1,2.6666666666666665
t26_xboole_1,t8_xboole_1,2.6666666666666665
t28_xboole_1,t27_xboole_1,2.6666666666666665
t28_xboole_1,t35_xboole_1,2.6666666666666665
t28_xboole_1,t13_xboole_1,2.6666666666666665
t9_xboole_1,t19_xboole_1,2.6666666666666665
t45_xboole_1,t27_xboole_1,2.6666666666666665
t45_xboole_1,t35_xboole_1,2.6666666666666665
t45_xboole_1,t13_xboole_1,2.6666666666666665
t33_xboole_1,t8_xboole_1,2.6666666666666665
t33_xboole_1,t19_xboole_1,2.6666666666666665
t12_xboole_1,t27_xboole_1,2.6666666666666665
t12_xboole_1,t35_xboole_1,2.6666666666666665
t12_xboole_1,t13_xboole_1,2.6666666666666665
l32_xboole_1,t27_xboole_1,2.6666666666666665
l32_xboole_1,t35_xboole_1,2.6666666666666665
l32_xboole_1,d10_xboole_0,2.6666666666666665
l32_xboole_1,t13_xboole_1,2.6666666666666665
t2_xboole_1,t8_xboole_1,2.6666666666666665
t2_xboole_1,t19_xboole_1,2.6666666666666665
t64_xboole_1,t27_xboole_1,2.6666666666666665
t64_xboole_1,t35_xboole_1,2.6666666666666665
t64_xboole_1,t13_xboole_1,2.6666666666666665
t37_xboole_1,t27_xboole_1,2.6666666666666665
t37_xboole_1,t35_xboole_1,2.6666666666666665
t37_xboole_1,d10_xboole_0,2.6666666666666665
t37_xboole_1,t13_xboole_1,2.6666666666666665
t70_xboole_1,t65_xboole_1,2.6666666666666665
t70_xboole_1,t76_xboole_1,2.6666666666666665
t70_xboole_1,t81_xboole_1,2.6666666666666665
t70_xboole_1,t5_xboole_0,2.6666666666666665
t70_xboole_1,t68_xboole_1,2.6666666666666665
t27_xboole_1,t60_xboole_1,2.6666666666666665
t27_xboole_1,t35_xboole_1,2.6666666666666665
t27_xboole_1,t30_xboole_1,2.6666666666666665
t27_xboole_1,t13_xboole_1,2.6666666666666665
t27_xboole_1,t68_xboole_1,2.6666666666666665
t4_xboole_0,t3_xboole_0,2.6666666666666665
t7_xboole_1,t19_xboole_1,2.6666666666666665
t34_xboole_1,t8_xboole_1,2.6666666666666665
t34_xboole_1,t19_xboole_1,2.6666666666666665
t60_xboole_1,t35_xboole_1,2.6666666666666665
t60_xboole_1,t13_xboole_1,2.6666666666666665
t8_xboole_1,t43_xboole_1,2.6666666666666665
t8_xboole_1,t44_xboole_1,2.6666666666666665
t35_xboole_1,t30_xboole_1,2.6666666666666665
t35_xboole_1,t43_xboole_1,2.6666666666666665
t35_xboole_1,t13_xboole_1,2.6666666666666665
t35_xboole_1,t68_xboole_1,2.6666666666666665
t35_xboole_1,t44_xboole_1,2.6666666666666665
t30_xboole_1,t13_xboole_1,2.6666666666666665
t43_xboole_1,t13_xboole_1,2.6666666666666665
t43_xboole_1,t19_xboole_1,2.6666666666666665
t13_xboole_1,t68_xboole_1,2.6666666666666665
t13_xboole_1,t44_xboole_1,2.6666666666666665
t19_xboole_1,t44_xboole_1,2.6666666666666665
idempotence_k2_xboole_0,t1_boole,2.6852191708626694
idempotence_k2_xboole_0,t22_xboole_1,2.6852191708626694
t21_xboole_1,idempotence_k3_xboole_0,2.6852191708626694
t17_xboole_1,t20_xboole_1,2.7442926211517706
t20_xboole_1,t36_xboole_1,2.7442926211517706
t12_xboole_1,idempotence_k2_xboole_0,2.772588722239781
t9_xboole_1,t7_xboole_1,2.7832623513987267
t70_xboole_1,t79_xboole_1,2.8222774141677225
t7_xboole_1,t8_xboole_1,2.8222774141677225
t45_xboole_1,d10_xboole_0,2.8744306020868615
t26_xboole_1,t17_xboole_1,2.885147678241759
t33_xboole_1,t36_xboole_1,2.885147678241759
t82_xboole_1,t81_xboole_1,2.885147678241759
t17_xboole_1,t14_xboole_1,2.920172830530556
t36_xboole_1,t14_xboole_1,2.920172830530556
t66_xboole_1,t80_xboole_1,2.9711606895707154
t66_xboole_1,t74_xboole_1,2.9711606895707154
t78_xboole_1,t77_xboole_1,3.0
dt_o_0_0_xboole_0,fc4_xboole_0,3.0
dt_o_0_0_xboole_0,fc5_xboole_0,3.0
t26_xboole_1,t11_xboole_1,3.0
t26_xboole_1,d10_xboole_0,3.0
t26_xboole_1,t10_xboole_1,3.0
t28_xboole_1,t73_xboole_1,3.0
t9_xboole_1,t73_xboole_1,3.0
t9_xboole_1,t18_xboole_1,3.0
t9_xboole_1,t43_xboole_1,3.0
t9_xboole_1,d10_xboole_0,3.0
t9_xboole_1,t44_xboole_1,3.0
t45_xboole_1,t73_xboole_1,3.0
t33_xboole_1,t18_xboole_1,3.0
t33_xboole_1,t11_xboole_1,3.0
t33_xboole_1,d10_xboole_0,3.0
t33_xboole_1,t10_xboole_1,3.0
t77_xboole_1,t18_xboole_1,3.0
t77_xboole_1,t72_xboole_1,3.0
t77_xboole_1,t4_xboole_0,3.0
t77_xboole_1,t71_xboole_1,3.0
t77_xboole_1,t83_xboole_1,3.0
t77_xboole_1,t11_xboole_1,3.0
t77_xboole_1,t80_xboole_1,3.0
t77_xboole_1,d7_xboole_0,3.0
t77_xboole_1,t10_xboole_1,3.0
fc1_xboole_0,fc4_xboole_0,3.0
fc1_xboole_0,fc5_xboole_0,3.0
t12_xboole_1,t73_xboole_1,3.0
t12_xboole_1,d8_xboole_0,3.0
l32_xboole_1,t73_xboole_1,3.0
t73_xboole_1,t37_xboole_1,3.0
t73_xboole_1,t18_xboole_1,3.0
t73_xboole_1,t60_xboole_1,3.0
t73_xboole_1,t30_xboole_1,3.0
t73_xboole_1,t11_xboole_1,3.0
t73_xboole_1,t43_xboole_1,3.0
t73_xboole_1,t80_xboole_1,3.0
t73_xboole_1,t74_xboole_1,3.0
t73_xboole_1,t44_xboole_1,3.0
t2_xboole_1,t18_xboole_1,3.0
t2_xboole_1,t11_xboole_1,3.0
t2_xboole_1,d10_xboole_0,3.0
t2_xboole_1,t10_xboole_1,3.0
d3_tarski,t18_xboole_1,3.0
d3_tarski,t11_xboole_1,3.0
d3_tarski,t10_xboole_1,3.0
t18_xboole_1,t7_xboole_1,3.0
t18_xboole_1,t59_xboole_1,3.0
t18_xboole_1,t69_xboole_1,3.0
t18_xboole_1,d8_xboole_0,3.0
t18_xboole_1,t34_xboole_1,3.0
t18_xboole_1,l58_xboole_1,3.0
t18_xboole_1,t43_xboole_1,3.0
t18_xboole_1,t44_xboole_1,3.0
t18_xboole_1,t63_xboole_1,3.0
t18_xboole_1,t58_xboole_1,3.0
t65_xboole_1,t80_xboole_1,3.0
t65_xboole_1,t74_xboole_1,3.0
t65_xboole_1,t63_xboole_1,3.0
fc4_xboole_0,t69_xboole_1,3.0
t59_xboole_1,t62_xboole_1,3.0
t59_xboole_1,t11_xboole_1,3.0
t59_xboole_1,t10_xboole_1,3.0
t69_xboole_1,fc5_xboole_0,3.0
t69_xboole_1,t11_xboole_1,3.0
t69_xboole_1,t80_xboole_1,3.0
t69_xboole_1,t74_xboole_1,3.0
t69_xboole_1,t10_xboole_1,3.0
d8_xboole_0,t11_xboole_1,3.0
d8_xboole_0,t10_xboole_1,3.0
t34_xboole_1,t11_xboole_1,3.0
t34_xboole_1,d10_xboole_0,3.0
t34_xboole_1,t10_xboole_1,3.0
l58_xboole_1,t62_xboole_1,3.0
l58_xboole_1,t11_xboole_1,3.0
l58_xboole_1,t10_xboole_1,3.0
t62_xboole_1,t58_xboole_1,3.0
t11_xboole_1,t43_xboole_1,3.0
t11_xboole_1,t44_xboole_1,3.0
t11_xboole_1,t63_xboole_1,3.0
t11_xboole_1,t58_xboole_1,3.0
t76_xboole_1,t80_xboole_1,3.0
t76_xboole_1,t63_xboole_1,3.0
t3_xboole_0,t75_xboole_1,3.0
t3_xboole_0,t80_xboole_1,3.0
t3_xboole_0,t74_xboole_1,3.0
t75_xboole_1,t79_xboole_1,3.0
t81_xboole_1,t74_xboole_1,3.0
t81_xboole_1,t63_xboole_1,3.0
t43_xboole_1,d10_xboole_0,3.0
d10_xboole_0,t44_xboole_1,3.0
t63_xboole_1,t10_xboole_1,3.0
t58_xboole_1,t10_xboole_1,3.0
t17_xboole_1,t8_xboole_1,3.0054821854045177
t17_xboole_1,t19_xboole_1,3.0054821854045177
t8_xboole_1,t36_xboole_1,3.0054821854045177
t19_xboole_1,t36_xboole_1,3.0054821854045177
t33_xboole_1,t43_xboole_1,3.0199525250373638
t33_xboole_1,t44_xboole_1,3.0199525250373638
t34_xboole_1,t43_xboole_1,3.0199525250373638
t34_xboole_1,t44_xboole_1,3.0199525250373638
t77_xboole_1,t76_xboole_1,3.0447093162285603
t77_xboole_1,t75_xboole_1,3.0447093162285603
t82_xboole_1,t80_xboole_1,3.079034428829629
t29_xboole_1,t10_xboole_1,3.079034428829629
t65_xboole_1,t75_xboole_1,3.079034428829629
t7_xboole_1,t11_xboole_1,3.079034428829629
t75_xboole_1,t81_xboole_1,3.079034428829629
t79_xboole_1,t80_xboole_1,3.079034428829629
t79_xboole_1,t74_xboole_1,3.079034428829629
t17_xboole_1,d10_xboole_0,3.1750620909386877
t7_xboole_1,d10_xboole_0,3.1750620909386877
d10_xboole_0,t36_xboole_1,3.1750620909386877
irreflexivity_r2_xboole_0,d8_xboole_0,3.295836866004329
irreflexivity_r2_xboole_0,t6_xboole_0,3.295836866004329
t34_xboole_1,t36_xboole_1,3.303076504824462
t17_xboole_1,t18_xboole_1,3.3048164934944277
t17_xboole_1,t11_xboole_1,3.3048164934944277
t17_xboole_1,t10_xboole_1,3.3048164934944277
t18_xboole_1,t36_xboole_1,3.3048164934944277
t11_xboole_1,t36_xboole_1,3.3048164934944277
t36_xboole_1,t10_xboole_1,3.3048164934944277
t26_xboole_1,t35_xboole_1,3.3333333333333335
t26_xboole_1,t13_xboole_1,3.3333333333333335
t9_xboole_1,t27_xboole_1,3.3333333333333335
t9_xboole_1,t35_xboole_1,3.3333333333333335
t33_xboole_1,t27_xboole_1,3.3333333333333335
t33_xboole_1,t13_xboole_1,3.3333333333333335
t2_xboole_1,t27_xboole_1,3.3333333333333335
t2_xboole_1,t35_xboole_1,3.3333333333333335
t2_xboole_1,t13_xboole_1,3.3333333333333335
t27_xboole_1,t34_xboole_1,3.3333333333333335
t27_xboole_1,t43_xboole_1,3.3333333333333335
t27_xboole_1,t44_xboole_1,3.3333333333333335
t34_xboole_1,t13_xboole_1,3.3333333333333335
t30_xboole_1,t14_xboole_1,3.3333333333333335
t27_xboole_1,t7_xboole_1,3.4590822196821582
t7_xboole_1,t35_xboole_1,3.4590822196821582
t73_xboole_1,t27_xboole_1,3.5
t73_xboole_1,t35_xboole_1,3.5
t67_xboole_1,t3_xboole_1,3.5555555555555554
t67_xboole_1,t38_xboole_1,3.5555555555555554
t28_xboole_1,idempotence_k3_xboole_0,3.58351893845611
t17_xboole_1,t35_xboole_1,3.6101140102196103
t17_xboole_1,t13_xboole_1,3.6101140102196103
t27_xboole_1,t36_xboole_1,3.6101140102196103
t13_xboole_1,t36_xboole_1,3.6101140102196103
t28_xboole_1,d8_xboole_0,3.650216038163195
t73_xboole_1,t75_xboole_1,3.650216038163195
t69_xboole_1,t75_xboole_1,3.650216038163195
t79_xboole_1,t63_xboole_1,3.650216038163195
t67_xboole_1,t28_xboole_1,3.76303655222363
t67_xboole_1,t12_xboole_1,3.76303655222363
t78_xboole_1,t65_xboole_1,4.0
t78_xboole_1,t76_xboole_1,4.0
t78_xboole_1,t81_xboole_1,4.0
t78_xboole_1,t79_xboole_1,4.0
t8_boole,dt_o_0_0_xboole_0,4.0
t8_boole,t61_xboole_1,4.0
t8_boole,fc1_xboole_0,4.0
t8_boole,t7_xboole_0,4.0
t8_boole,t32_xboole_1,4.0
t67_xboole_1,t26_xboole_1,4.0
t67_xboole_1,t9_xboole_1,4.0
t67_xboole_1,t33_xboole_1,4.0
t67_xboole_1,t15_xboole_1,4.0
t67_xboole_1,t2_xboole_1,4.0
t67_xboole_1,t7_xboole_1,4.0
t67_xboole_1,t34_xboole_1,4.0
t67_xboole_1,t43_xboole_1,4.0
t67_xboole_1,t80_xboole_1,4.0
t67_xboole_1,t74_xboole_1,4.0
t67_xboole_1,d7_xboole_0,4.0
t67_xboole_1,t44_xboole_1,4.0
dt_o_0_0_xboole_0,d1_xboole_0,4.0
dt_o_0_0_xboole_0,fc1_xboole_0,4.0
dt_o_0_0_xboole_0,t7_boole,4.0
dt_o_0_0_xboole_0,l13_xboole_0,4.0
dt_o_0_0_xboole_0,t6_boole,4.0
d1_xboole_0,fc1_xboole_0,4.0
t26_xboole_1,t28_xboole_1,4.0
t26_xboole_1,t9_xboole_1,4.0
t26_xboole_1,t45_xboole_1,4.0
t26_xboole_1,t33_xboole_1,4.0
t26_xboole_1,t12_xboole_1,4.0
t26_xboole_1,l32_xboole_1,4.0
t26_xboole_1,t2_xboole_1,4.0
t26_xboole_1,t64_xboole_1,4.0
t26_xboole_1,t37_xboole_1,4.0
t26_xboole_1,t34_xboole_1,4.0
t26_xboole_1,t60_xboole_1,4.0
t26_xboole_1,t30_xboole_1,4.0
t26_xboole_1,t43_xboole_1,4.0
t26_xboole_1,t68_xboole_1,4.0
t26_xboole_1,t44_xboole_1,4.0
t28_xboole_1,t9_xboole_1,4.0
t28_xboole_1,t33_xboole_1,4.0
t28_xboole_1,t2_xboole_1,4.0
t28_xboole_1,t7_xboole_1,4.0
t28_xboole_1,t21_xboole_1,4.0
t28_xboole_1,t34_xboole_1,4.0
t28_xboole_1,t43_xboole_1,4.0
t28_xboole_1,t44_xboole_1,4.0
t3_xboole_1,l32_xboole_1,4.0
t3_xboole_1,t37_xboole_1,4.0
t3_xboole_1,t1_xboole_1,4.0
t3_xboole_1,d10_xboole_0,4.0
t3_xboole_1,t38_xboole_1,4.0
t9_xboole_1,t45_xboole_1,4.0
t9_xboole_1,t33_xboole_1,4.0
t9_xboole_1,t12_xboole_1,4.0
t9_xboole_1,l32_xboole_1,4.0
t9_xboole_1,t2_xboole_1,4.0
t9_xboole_1,t64_xboole_1,4.0
t9_xboole_1,t37_xboole_1,4.0
t9_xboole_1,t34_xboole_1,4.0
t9_xboole_1,t60_xboole_1,4.0
t9_xboole_1,t30_xboole_1,4.0
t9_xboole_1,t68_xboole_1,4.0
t45_xboole_1,t33_xboole_1,4.0
t45_xboole_1,t2_xboole_1,4.0
t45_xboole_1,t7_xboole_1,4.0
t45_xboole_1,t34_xboole_1,4.0
t45_xboole_1,t43_xboole_1,4.0
t45_xboole_1,t44_xboole_1,4.0
t61_xboole_1,t46_xboole_1,4.0
t61_xboole_1,l32_xboole_1,4.0
t61_xboole_1,t37_xboole_1,4.0
t61_xboole_1,t4_boole,4.0
t61_xboole_1,t2_boole,4.0
t61_xboole_1,d7_xboole_0,4.0
t61_xboole_1,t32_xboole_1,4.0
t33_xboole_1,t12_xboole_1,4.0
t33_xboole_1,l32_xboole_1,4.0
t33_xboole_1,t2_xboole_1,4.0
t33_xboole_1,t64_xboole_1,4.0
t33_xboole_1,t37_xboole_1,4.0
t33_xboole_1,t60_xboole_1,4.0
t33_xboole_1,t30_xboole_1,4.0
t33_xboole_1,t68_xboole_1,4.0
t46_xboole_1,l32_xboole_1,4.0
t46_xboole_1,t7_xboole_0,4.0
t46_xboole_1,t37_xboole_1,4.0
t77_xboole_1,t27_xboole_1,4.0
t77_xboole_1,t35_xboole_1,4.0
t77_xboole_1,t13_xboole_1,4.0
fc1_xboole_0,t7_boole,4.0
fc1_xboole_0,l13_xboole_0,4.0
fc1_xboole_0,t6_boole,4.0
t12_xboole_1,t2_xboole_1,4.0
t12_xboole_1,t7_xboole_1,4.0
t12_xboole_1,t34_xboole_1,4.0
t12_xboole_1,t43_xboole_1,4.0
t12_xboole_1,t44_xboole_1,4.0
l32_xboole_1,t2_xboole_1,4.0
l32_xboole_1,t7_xboole_0,4.0
l32_xboole_1,t4_boole,4.0
l32_xboole_1,t7_xboole_1,4.0
l32_xboole_1,t34_xboole_1,4.0
l32_xboole_1,t43_xboole_1,4.0
l32_xboole_1,t38_xboole_1,4.0
l32_xboole_1,t44_xboole_1,4.0
t82_xboole_1,symmetry_r1_xboole_0,4.0
idempotence_k2_xboole_0,idempotence_k3_xboole_0,4.0
t29_xboole_1,t27_xboole_1,4.0
t29_xboole_1,t1_xboole_1,4.0
t17_xboole_1,t2_xboole_1,4.0
t17_xboole_1,t36_xboole_1,4.0
t2_xboole_1,t64_xboole_1,4.0
t2_xboole_1,t37_xboole_1,4.0
t2_xboole_1,t34_xboole_1,4.0
t2_xboole_1,t60_xboole_1,4.0
t2_xboole_1,t30_xboole_1,4.0
t2_xboole_1,t43_xboole_1,4.0
t2_xboole_1,t68_xboole_1,4.0
t2_xboole_1,t44_xboole_1,4.0
t2_xboole_1,t36_xboole_1,4.0
t7_xboole_0,t37_xboole_1,4.0
t7_xboole_0,t4_boole,4.0
t7_xboole_0,t2_boole,4.0
t7_xboole_0,d7_xboole_0,4.0
t7_xboole_0,t32_xboole_1,4.0
t64_xboole_1,t65_xboole_1,4.0
t64_xboole_1,t34_xboole_1,4.0
t64_xboole_1,t76_xboole_1,4.0
t64_xboole_1,t81_xboole_1,4.0
t64_xboole_1,t43_xboole_1,4.0
t64_xboole_1,t44_xboole_1,4.0
t37_xboole_1,t4_boole,4.0
t37_xboole_1,t7_xboole_1,4.0
t37_xboole_1,t34_xboole_1,4.0
t37_xboole_1,t43_xboole_1,4.0
t37_xboole_1,t38_xboole_1,4.0
t37_xboole_1,t44_xboole_1,4.0
d3_tarski,t27_xboole_1,4.0
d3_tarski,t35_xboole_1,4.0
d3_tarski,t13_xboole_1,4.0
t4_boole,t83_xboole_1,4.0
t4_boole,t3_boole,4.0
t1_boole,t22_xboole_1,4.0
t72_xboole_1,t65_xboole_1,4.0
t72_xboole_1,t76_xboole_1,4.0
t72_xboole_1,t81_xboole_1,4.0
t27_xboole_1,t59_xboole_1,4.0
t27_xboole_1,t69_xboole_1,4.0
t27_xboole_1,d8_xboole_0,4.0
t27_xboole_1,l58_xboole_1,4.0
t27_xboole_1,t63_xboole_1,4.0
t27_xboole_1,t58_xboole_1,4.0
t65_xboole_1,t4_xboole_0,4.0
t65_xboole_1,t71_xboole_1,4.0
t65_xboole_1,t83_xboole_1,4.0
t65_xboole_1,t76_xboole_1,4.0
t65_xboole_1,t81_xboole_1,4.0
t65_xboole_1,d7_xboole_0,4.0
t4_xboole_0,t76_xboole_1,4.0
t4_xboole_0,t81_xboole_1,4.0
t4_xboole_0,t79_xboole_1,4.0
t4_xboole_0,t5_xboole_0,4.0
t4_xboole_0,antisymmetry_r2_hidden,4.0
fc4_xboole_0,t68_xboole_1,4.0
t7_xboole_1,t60_xboole_1,4.0
t7_xboole_1,t30_xboole_1,4.0
t59_xboole_1,t35_xboole_1,4.0
t59_xboole_1,t13_xboole_1,4.0
t69_xboole_1,t35_xboole_1,4.0
t69_xboole_1,t13_xboole_1,4.0
d8_xboole_0,t35_xboole_1,4.0
d8_xboole_0,t13_xboole_1,4.0
t34_xboole_1,t60_xboole_1,4.0
t34_xboole_1,t30_xboole_1,4.0
t34_xboole_1,t68_xboole_1,4.0
t6_xboole_1,t39_xboole_1,4.0
t71_xboole_1,t76_xboole_1,4.0
t71_xboole_1,t81_xboole_1,4.0
t71_xboole_1,t79_xboole_1,4.0
t60_xboole_1,t62_xboole_1,4.0
t60_xboole_1,t43_xboole_1,4.0
t60_xboole_1,t44_xboole_1,4.0
l58_xboole_1,t35_xboole_1,4.0
l58_xboole_1,t13_xboole_1,4.0
t35_xboole_1,t63_xboole_1,4.0
t35_xboole_1,t58_xboole_1,4.0
fc5_xboole_0,t68_xboole_1,4.0
t30_xboole_1,t43_xboole_1,4.0
t30_xboole_1,t44_xboole_1,4.0
t83_xboole_1,t76_xboole_1,4.0
t83_xboole_1,t81_xboole_1,4.0
t83_xboole_1,t79_xboole_1,4.0
t83_xboole_1,t3_boole,4.0
t76_xboole_1,t81_xboole_1,4.0
t76_xboole_1,d7_xboole_0,4.0
t75_xboole_1,t5_xboole_0,4.0
t75_xboole_1,t68_xboole_1,4.0
t81_xboole_1,d7_xboole_0,4.0
t79_xboole_1,d7_xboole_0,4.0
t43_xboole_1,t68_xboole_1,4.0
t80_xboole_1,t5_xboole_0,4.0
t80_xboole_1,t68_xboole_1,4.0
t74_xboole_1,t5_xboole_0,4.0
t74_xboole_1,t68_xboole_1,4.0
t2_boole,d7_xboole_0,4.0
t13_xboole_1,t63_xboole_1,4.0
t13_xboole_1,t58_xboole_1,4.0
t68_xboole_1,t44_xboole_1,4.0
t29_xboole_1,t13_xboole_1,4.026603366716485
t26_xboole_1,t29_xboole_1,4.0596124216380804
t26_xboole_1,t7_xboole_1,4.0596124216380804
t9_xboole_1,t29_xboole_1,4.0596124216380804
t33_xboole_1,t7_xboole_1,4.0596124216380804
t29_xboole_1,t43_xboole_1,4.0596124216380804
t29_xboole_1,t44_xboole_1,4.0596124216380804
t7_xboole_1,t34_xboole_1,4.0596124216380804
t76_xboole_1,t79_xboole_1,4.0596124216380804
t1_xboole_1,t38_xboole_1,4.105379238439506
d10_xboole_0,t38_xboole_1,4.105379238439506
idempotence_k2_xboole_0,t15_xboole_1,4.132283841040619
t26_xboole_1,t36_xboole_1,4.233416121251584
t9_xboole_1,t17_xboole_1,4.233416121251584
t9_xboole_1,t36_xboole_1,4.233416121251584
