formla,formula,score
antisymmetry_r2_hidden,t20_xboole_1,inf
antisymmetry_r2_hidden,t16_xboole_1,inf
antisymmetry_r2_hidden,antisymmetry_r2_xboole_0,inf
antisymmetry_r2_hidden,commutativity_k3_xboole_0,inf
antisymmetry_r2_hidden,t1_boole,inf
antisymmetry_r2_hidden,t27_xboole_1,inf
antisymmetry_r2_hidden,fc4_xboole_0,inf
antisymmetry_r2_hidden,t7_xboole_1,inf
antisymmetry_r2_hidden,t23_xboole_1,inf
antisymmetry_r2_hidden,t1_xboole_1,inf
antisymmetry_r2_hidden,t6_boole,inf
antisymmetry_r2_hidden,t21_xboole_1,inf
antisymmetry_r2_hidden,d8_xboole_0,inf
antisymmetry_r2_hidden,t10_xboole_1,inf
antisymmetry_r2_hidden,t14_xboole_1,inf
antisymmetry_r2_hidden,t6_xboole_1,inf
t20_xboole_1,antisymmetry_r2_xboole_0,inf
t20_xboole_1,t4_xboole_0,inf
t20_xboole_1,fc4_xboole_0,inf
t20_xboole_1,t1_xboole_0,inf
t16_xboole_1,antisymmetry_r2_xboole_0,inf
t16_xboole_1,t27_xboole_1,inf
t16_xboole_1,t4_xboole_0,inf
t16_xboole_1,fc4_xboole_0,inf
t16_xboole_1,t1_xboole_0,inf
t16_xboole_1,t7_xboole_1,inf
t16_xboole_1,t1_xboole_1,inf
t16_xboole_1,t10_xboole_1,inf
antisymmetry_r2_xboole_0,commutativity_k3_xboole_0,inf
antisymmetry_r2_xboole_0,t1_boole,inf
antisymmetry_r2_xboole_0,t27_xboole_1,inf
antisymmetry_r2_xboole_0,t4_xboole_0,inf
antisymmetry_r2_xboole_0,fc4_xboole_0,inf
antisymmetry_r2_xboole_0,t1_xboole_0,inf
antisymmetry_r2_xboole_0,t7_xboole_1,inf
antisymmetry_r2_xboole_0,t23_xboole_1,inf
antisymmetry_r2_xboole_0,t1_xboole_1,inf
antisymmetry_r2_xboole_0,t6_boole,inf
antisymmetry_r2_xboole_0,t21_xboole_1,inf
antisymmetry_r2_xboole_0,t2_xboole_0,inf
antisymmetry_r2_xboole_0,t10_xboole_1,inf
antisymmetry_r2_xboole_0,t14_xboole_1,inf
antisymmetry_r2_xboole_0,t6_xboole_1,inf
commutativity_k3_xboole_0,t27_xboole_1,inf
commutativity_k3_xboole_0,t4_xboole_0,inf
commutativity_k3_xboole_0,fc4_xboole_0,inf
commutativity_k3_xboole_0,t1_xboole_0,inf
commutativity_k3_xboole_0,t7_xboole_1,inf
commutativity_k3_xboole_0,t1_xboole_1,inf
commutativity_k3_xboole_0,t10_xboole_1,inf
t1_boole,t27_xboole_1,inf
t1_boole,t4_xboole_0,inf
t1_boole,fc4_xboole_0,inf
t1_boole,t1_xboole_0,inf
t1_boole,t7_xboole_1,inf
t1_boole,t1_xboole_1,inf
t1_boole,t10_xboole_1,inf
t27_xboole_1,t4_xboole_0,inf
t27_xboole_1,fc4_xboole_0,inf
t27_xboole_1,t1_xboole_0,inf
t27_xboole_1,t23_xboole_1,inf
t27_xboole_1,t6_boole,inf
t27_xboole_1,t21_xboole_1,inf
t27_xboole_1,t2_xboole_0,inf
t27_xboole_1,t6_xboole_1,inf
t4_xboole_0,fc4_xboole_0,inf
t4_xboole_0,t7_xboole_1,inf
t4_xboole_0,t23_xboole_1,inf
t4_xboole_0,t1_xboole_1,inf
t4_xboole_0,t6_boole,inf
t4_xboole_0,t21_xboole_1,inf
t4_xboole_0,d8_xboole_0,inf
t4_xboole_0,t10_xboole_1,inf
t4_xboole_0,t14_xboole_1,inf
t4_xboole_0,t6_xboole_1,inf
fc4_xboole_0,t1_xboole_0,inf
fc4_xboole_0,t7_xboole_1,inf
fc4_xboole_0,t23_xboole_1,inf
fc4_xboole_0,t1_xboole_1,inf
fc4_xboole_0,t21_xboole_1,inf
fc4_xboole_0,d8_xboole_0,inf
fc4_xboole_0,t2_xboole_0,inf
fc4_xboole_0,t10_xboole_1,inf
fc4_xboole_0,t14_xboole_1,inf
fc4_xboole_0,t6_xboole_1,inf
t1_xboole_0,t7_xboole_1,inf
t1_xboole_0,t23_xboole_1,inf
t1_xboole_0,t1_xboole_1,inf
t1_xboole_0,t6_boole,inf
t1_xboole_0,t21_xboole_1,inf
t1_xboole_0,d8_xboole_0,inf
t1_xboole_0,t10_xboole_1,inf
t1_xboole_0,t14_xboole_1,inf
t1_xboole_0,t6_xboole_1,inf
t7_xboole_1,t23_xboole_1,inf
t7_xboole_1,t6_boole,inf
t7_xboole_1,t21_xboole_1,inf
t7_xboole_1,t2_xboole_0,inf
t7_xboole_1,t6_xboole_1,inf
t23_xboole_1,t1_xboole_1,inf
t23_xboole_1,t10_xboole_1,inf
t1_xboole_1,t6_boole,inf
t1_xboole_1,t21_xboole_1,inf
t1_xboole_1,t2_xboole_0,inf
t1_xboole_1,t6_xboole_1,inf
t6_boole,t10_xboole_1,inf
t21_xboole_1,t10_xboole_1,inf
t2_xboole_0,t10_xboole_1,inf
t10_xboole_1,t6_xboole_1,inf
