formla,formula,score
rc1_xboole_0,rc2_xboole_0,0.0
rc1_xboole_0,t139_zfmisc_1,0.0
rc1_xboole_0,t8_boole,0.0
rc1_xboole_0,d1_xboole_0,0.0
rc1_xboole_0,t7_boole,0.0
rc1_xboole_0,l13_xboole_0,0.0
rc1_xboole_0,d2_subset_1,0.0
rc1_xboole_0,cc1_zfmisc_1,0.0
rc1_xboole_0,t68_xboole_1,0.0
rc1_xboole_0,t6_boole,0.0
dt_k1_xboole_0,dt_k5_enumset1,0.0
dt_k1_xboole_0,dt_k3_enumset1,0.0
dt_k1_xboole_0,dt_k4_tarski,0.0
dt_k1_xboole_0,dt_k6_enumset1,0.0
dt_k1_xboole_0,dt_k1_tarski,0.0
dt_k1_xboole_0,dt_k4_xboole_0,0.0
dt_k1_xboole_0,dt_k7_enumset1,0.0
dt_k1_xboole_0,dt_m1_subset_1,0.0
dt_k1_xboole_0,dt_k3_tarski,0.0
dt_k1_xboole_0,dt_k2_xboole_0,0.0
dt_k1_xboole_0,dt_k1_enumset1,0.0
dt_k1_xboole_0,dt_k2_tarski,0.0
dt_k1_xboole_0,dt_k5_xboole_0,0.0
dt_k1_xboole_0,dt_k4_enumset1,0.0
dt_k1_xboole_0,dt_k2_zfmisc_1,0.0
redefinition_k4_subset_1,l3_subset_1,0.0
redefinition_k4_subset_1,rc1_subset_1,0.0
l45_zfmisc_1,t7_xboole_0,0.0
l45_zfmisc_1,t130_zfmisc_1,0.0
l45_zfmisc_1,t66_xboole_1,0.0
l45_zfmisc_1,l13_xboole_0,0.0
l45_zfmisc_1,t10_subset_1,0.0
l45_zfmisc_1,t117_zfmisc_1,0.0
l45_zfmisc_1,t42_zfmisc_1,0.0
l45_zfmisc_1,t6_boole,0.0
t60_zfmisc_1,l3_subset_1,0.0
t60_zfmisc_1,t94_zfmisc_1,0.0
t60_zfmisc_1,d8_xboole_0,0.0
t60_zfmisc_1,t6_zfmisc_1,0.0
t60_zfmisc_1,t29_zfmisc_1,0.0
t60_zfmisc_1,t3_xboole_0,0.0
t60_zfmisc_1,l2_zfmisc_1,0.0
t60_zfmisc_1,t47_zfmisc_1,0.0
t60_zfmisc_1,d10_xboole_0,0.0
t60_zfmisc_1,t149_zfmisc_1,0.0
t60_zfmisc_1,t40_zfmisc_1,0.0
t60_zfmisc_1,t54_zfmisc_1,0.0
t60_zfmisc_1,t57_zfmisc_1,0.0
t60_zfmisc_1,t6_xboole_0,0.0
t60_zfmisc_1,t9_tarski,0.0
t60_zfmisc_1,t131_zfmisc_1,0.0
t60_zfmisc_1,t7_tarski,0.0
t60_zfmisc_1,t8_boole,0.0
t60_zfmisc_1,t26_zfmisc_1,0.0
t60_zfmisc_1,d1_xboole_0,0.0
t60_zfmisc_1,t147_zfmisc_1,0.0
t60_zfmisc_1,t136_enumset1,0.0
t60_zfmisc_1,t38_zfmisc_1,0.0
t60_zfmisc_1,t7_boole,0.0
t60_zfmisc_1,t37_zfmisc_1,0.0
t60_zfmisc_1,t92_zfmisc_1,0.0
t60_zfmisc_1,d3_tarski,0.0
t60_zfmisc_1,t17_zfmisc_1,0.0
t60_zfmisc_1,t55_zfmisc_1,0.0
t60_zfmisc_1,l20_zfmisc_1,0.0
t60_zfmisc_1,t56_zfmisc_1,0.0
t60_zfmisc_1,t23_zfmisc_1,0.0
t60_zfmisc_1,t151_zfmisc_1,0.0
t60_zfmisc_1,t98_zfmisc_1,0.0
t60_zfmisc_1,d2_subset_1,0.0
t60_zfmisc_1,l24_zfmisc_1,0.0
t60_zfmisc_1,l1_zfmisc_1,0.0
t60_zfmisc_1,antisymmetry_r2_hidden,0.0
t60_zfmisc_1,l49_zfmisc_1,0.0
t60_zfmisc_1,l27_zfmisc_1,0.0
t60_zfmisc_1,t28_zfmisc_1,0.0
t60_zfmisc_1,t7_subset_1,0.0
t60_zfmisc_1,t8_subset_1,0.0
t7_xboole_0,t116_zfmisc_1,0.0
t7_xboole_0,t38_xboole_1,0.0
t7_xboole_0,t130_zfmisc_1,0.0
t7_xboole_0,t135_zfmisc_1,0.0
t7_xboole_0,t67_xboole_1,0.0
t7_xboole_0,t66_xboole_1,0.0
t7_xboole_0,t3_xboole_1,0.0
t7_xboole_0,l13_xboole_0,0.0
t7_xboole_0,t142_zfmisc_1,0.0
t7_xboole_0,t10_subset_1,0.0
t7_xboole_0,t117_zfmisc_1,0.0
t7_xboole_0,t42_zfmisc_1,0.0
t7_xboole_0,t6_boole,0.0
dt_k5_enumset1,dt_k3_enumset1,0.0
dt_k5_enumset1,dt_k4_tarski,0.0
dt_k5_enumset1,dt_k6_enumset1,0.0
dt_k5_enumset1,dt_k1_tarski,0.0
dt_k5_enumset1,dt_k4_xboole_0,0.0
dt_k5_enumset1,dt_k7_enumset1,0.0
dt_k5_enumset1,dt_m1_subset_1,0.0
dt_k5_enumset1,dt_k3_tarski,0.0
dt_k5_enumset1,dt_k2_xboole_0,0.0
dt_k5_enumset1,dt_k1_enumset1,0.0
dt_k5_enumset1,dt_k2_tarski,0.0
dt_k5_enumset1,dt_k5_xboole_0,0.0
dt_k5_enumset1,dt_k4_enumset1,0.0
dt_k5_enumset1,dt_k2_zfmisc_1,0.0
t64_xboole_1,t72_xboole_1,0.0
t64_xboole_1,t4_xboole_0,0.0
t64_xboole_1,t1_xboole_1,0.0
t64_xboole_1,t69_xboole_1,0.0
t64_xboole_1,d8_xboole_0,0.0
t64_xboole_1,t60_xboole_1,0.0
t64_xboole_1,l58_xboole_1,0.0
t64_xboole_1,t83_xboole_1,0.0
t64_xboole_1,t88_xboole_1,0.0
t64_xboole_1,t3_xboole_0,0.0
t64_xboole_1,t124_zfmisc_1,0.0
t64_xboole_1,d10_xboole_0,0.0
t64_xboole_1,d7_xboole_0,0.0
t64_xboole_1,t5_xboole_0,0.0
t64_xboole_1,t58_xboole_1,0.0
t64_xboole_1,t14_xboole_1,0.0
t64_xboole_1,t9_tarski,0.0
t64_xboole_1,t78_xboole_1,0.0
t64_xboole_1,t67_xboole_1,0.0
t64_xboole_1,t45_xboole_1,0.0
t64_xboole_1,l32_xboole_1,0.0
t64_xboole_1,t148_zfmisc_1,0.0
t64_xboole_1,t37_xboole_1,0.0
t64_xboole_1,t117_xboole_1,0.0
t64_xboole_1,d3_tarski,0.0
t64_xboole_1,t20_xboole_1,0.0
t64_xboole_1,t59_xboole_1,0.0
t64_xboole_1,t71_xboole_1,0.0
t64_xboole_1,t136_zfmisc_1,0.0
t64_xboole_1,t30_xboole_1,0.0
t64_xboole_1,symmetry_r1_xboole_0,0.0
t64_xboole_1,t68_xboole_1,0.0
t64_xboole_1,t87_xboole_1,0.0
t64_xboole_1,t63_xboole_1,0.0
t64_xboole_1,t7_subset_1,0.0
d4_tarski,l3_subset_1,0.0
d4_tarski,t94_zfmisc_1,0.0
d4_tarski,t3_xboole_0,0.0
d4_tarski,l2_zfmisc_1,0.0
d4_tarski,t47_zfmisc_1,0.0
d4_tarski,t149_zfmisc_1,0.0
d4_tarski,t40_zfmisc_1,0.0
d4_tarski,t54_zfmisc_1,0.0
d4_tarski,t57_zfmisc_1,0.0
d4_tarski,t6_xboole_0,0.0
d4_tarski,t9_tarski,0.0
d4_tarski,t7_tarski,0.0
d4_tarski,d1_xboole_0,0.0
d4_tarski,t38_zfmisc_1,0.0
d4_tarski,t7_boole,0.0
d4_tarski,t37_zfmisc_1,0.0
d4_tarski,t92_zfmisc_1,0.0
d4_tarski,d3_tarski,0.0
d4_tarski,t55_zfmisc_1,0.0
d4_tarski,l20_zfmisc_1,0.0
d4_tarski,t56_zfmisc_1,0.0
d4_tarski,t151_zfmisc_1,0.0
d4_tarski,t98_zfmisc_1,0.0
d4_tarski,d2_subset_1,0.0
d4_tarski,l24_zfmisc_1,0.0
d4_tarski,l1_zfmisc_1,0.0
d4_tarski,antisymmetry_r2_hidden,0.0
d4_tarski,l49_zfmisc_1,0.0
d4_tarski,l27_zfmisc_1,0.0
d4_tarski,t7_subset_1,0.0
t59_zfmisc_1,l3_subset_1,0.0
t59_zfmisc_1,t94_zfmisc_1,0.0
t59_zfmisc_1,t3_xboole_0,0.0
t59_zfmisc_1,l2_zfmisc_1,0.0
t59_zfmisc_1,t47_zfmisc_1,0.0
t59_zfmisc_1,t149_zfmisc_1,0.0
t59_zfmisc_1,t40_zfmisc_1,0.0
t59_zfmisc_1,t54_zfmisc_1,0.0
t59_zfmisc_1,t57_zfmisc_1,0.0
t59_zfmisc_1,t6_xboole_0,0.0
t59_zfmisc_1,t9_tarski,0.0
t59_zfmisc_1,t7_tarski,0.0
t59_zfmisc_1,d1_xboole_0,0.0
t59_zfmisc_1,t38_zfmisc_1,0.0
t59_zfmisc_1,t7_boole,0.0
t59_zfmisc_1,t37_zfmisc_1,0.0
t59_zfmisc_1,t92_zfmisc_1,0.0
t59_zfmisc_1,d3_tarski,0.0
t59_zfmisc_1,t55_zfmisc_1,0.0
t59_zfmisc_1,l20_zfmisc_1,0.0
t59_zfmisc_1,t56_zfmisc_1,0.0
t59_zfmisc_1,t151_zfmisc_1,0.0
t59_zfmisc_1,t98_zfmisc_1,0.0
t59_zfmisc_1,d2_subset_1,0.0
t59_zfmisc_1,l24_zfmisc_1,0.0
t59_zfmisc_1,l1_zfmisc_1,0.0
t59_zfmisc_1,antisymmetry_r2_hidden,0.0
t59_zfmisc_1,l49_zfmisc_1,0.0
t59_zfmisc_1,l27_zfmisc_1,0.0
t59_zfmisc_1,t7_subset_1,0.0
l3_subset_1,idempotence_k9_subset_1,0.0
l3_subset_1,commutativity_k5_subset_1,0.0
l3_subset_1,t94_zfmisc_1,0.0
l3_subset_1,rc1_subset_1,0.0
l3_subset_1,t25_subset_1,0.0
l3_subset_1,t140_zfmisc_1,0.0
l3_subset_1,t103_zfmisc_1,0.0
l3_subset_1,t53_zfmisc_1,0.0
l3_subset_1,t65_zfmisc_1,0.0
l3_subset_1,t2_xboole_0,0.0
l3_subset_1,redefinition_k9_subset_1,0.0
l3_subset_1,t72_zfmisc_1,0.0
l3_subset_1,t73_zfmisc_1,0.0
l3_subset_1,l29_zfmisc_1,0.0
l3_subset_1,t144_zfmisc_1,0.0
l3_subset_1,d4_xboole_0,0.0
l3_subset_1,t3_xboole_0,0.0
l3_subset_1,l2_zfmisc_1,0.0
l3_subset_1,d1_enumset1,0.0
l3_subset_1,d1_tarski,0.0
l3_subset_1,t47_zfmisc_1,0.0
l3_subset_1,t67_zfmisc_1,0.0
l3_subset_1,l31_zfmisc_1,0.0
l3_subset_1,t149_zfmisc_1,0.0
l3_subset_1,t70_zfmisc_1,0.0
l3_subset_1,t40_zfmisc_1,0.0
l3_subset_1,t54_zfmisc_1,0.0
l3_subset_1,t57_zfmisc_1,0.0
l3_subset_1,t51_zfmisc_1,0.0
l3_subset_1,redefinition_k7_subset_1,0.0
l3_subset_1,t145_zfmisc_1,0.0
l3_subset_1,t6_xboole_0,0.0
l3_subset_1,t9_tarski,0.0
l3_subset_1,d2_tarski,0.0
l3_subset_1,t7_tarski,0.0
l3_subset_1,d1_xboole_0,0.0
l3_subset_1,t38_zfmisc_1,0.0
l3_subset_1,t7_boole,0.0
l3_subset_1,t37_zfmisc_1,0.0
l3_subset_1,t92_zfmisc_1,0.0
l3_subset_1,t148_zfmisc_1,0.0
l3_subset_1,d3_tarski,0.0
l3_subset_1,t10_subset_1,0.0
l3_subset_1,d8_enumset1,0.0
l3_subset_1,d5_subset_1,0.0
l3_subset_1,t55_zfmisc_1,0.0
l3_subset_1,d2_zfmisc_1,0.0
l3_subset_1,idempotence_k4_subset_1,0.0
l3_subset_1,l20_zfmisc_1,0.0
l3_subset_1,t56_zfmisc_1,0.0
l3_subset_1,l38_zfmisc_1,0.0
l3_subset_1,t151_zfmisc_1,0.0
l3_subset_1,d5_xboole_0,0.0
l3_subset_1,d3_xboole_0,0.0
l3_subset_1,t98_zfmisc_1,0.0
l3_subset_1,l131_zfmisc_1,0.0
l3_subset_1,t63_zfmisc_1,0.0
l3_subset_1,involutiveness_k3_subset_1,0.0
l3_subset_1,l24_zfmisc_1,0.0
l3_subset_1,l1_zfmisc_1,0.0
l3_subset_1,commutativity_k9_subset_1,0.0
l3_subset_1,redefinition_k5_subset_1,0.0
l3_subset_1,t68_zfmisc_1,0.0
l3_subset_1,antisymmetry_r2_hidden,0.0
l3_subset_1,d7_enumset1,0.0
l3_subset_1,l22_zfmisc_1,0.0
l3_subset_1,l49_zfmisc_1,0.0
l3_subset_1,t46_zfmisc_1,0.0
l3_subset_1,l27_zfmisc_1,0.0
l3_subset_1,commutativity_k4_subset_1,0.0
l3_subset_1,l35_zfmisc_1,0.0
l3_subset_1,l33_zfmisc_1,0.0
l3_subset_1,t52_zfmisc_1,0.0
dt_k3_enumset1,dt_k4_tarski,0.0
dt_k3_enumset1,dt_k6_enumset1,0.0
dt_k3_enumset1,dt_k1_tarski,0.0
dt_k3_enumset1,dt_k4_xboole_0,0.0
dt_k3_enumset1,dt_k7_enumset1,0.0
dt_k3_enumset1,dt_m1_subset_1,0.0
dt_k3_enumset1,dt_k3_tarski,0.0
dt_k3_enumset1,dt_k2_xboole_0,0.0
dt_k3_enumset1,dt_k1_enumset1,0.0
dt_k3_enumset1,dt_k2_tarski,0.0
dt_k3_enumset1,dt_k5_xboole_0,0.0
dt_k3_enumset1,dt_k4_enumset1,0.0
dt_k3_enumset1,dt_k2_zfmisc_1,0.0
idempotence_k9_subset_1,rc1_subset_1,0.0
t17_subset_1,t94_zfmisc_1,0.0
t17_subset_1,t3_xboole_0,0.0
t17_subset_1,l2_zfmisc_1,0.0
t17_subset_1,t47_zfmisc_1,0.0
t17_subset_1,t149_zfmisc_1,0.0
t17_subset_1,t40_zfmisc_1,0.0
t17_subset_1,t54_zfmisc_1,0.0
t17_subset_1,t57_zfmisc_1,0.0
t17_subset_1,t6_xboole_0,0.0
t17_subset_1,t9_tarski,0.0
t17_subset_1,t7_tarski,0.0
t17_subset_1,d1_xboole_0,0.0
t17_subset_1,t38_zfmisc_1,0.0
t17_subset_1,t7_boole,0.0
t17_subset_1,t37_zfmisc_1,0.0
t17_subset_1,t92_zfmisc_1,0.0
t17_subset_1,d3_tarski,0.0
t17_subset_1,t55_zfmisc_1,0.0
t17_subset_1,l20_zfmisc_1,0.0
t17_subset_1,t56_zfmisc_1,0.0
t17_subset_1,t151_zfmisc_1,0.0
t17_subset_1,t98_zfmisc_1,0.0
t17_subset_1,l24_zfmisc_1,0.0
t17_subset_1,l1_zfmisc_1,0.0
t17_subset_1,antisymmetry_r2_hidden,0.0
t17_subset_1,l49_zfmisc_1,0.0
t17_subset_1,l27_zfmisc_1,0.0
commutativity_k5_subset_1,rc1_subset_1,0.0
t94_zfmisc_1,t140_zfmisc_1,0.0
t94_zfmisc_1,t53_zfmisc_1,0.0
t94_zfmisc_1,t65_zfmisc_1,0.0
t94_zfmisc_1,t2_xboole_0,0.0
t94_zfmisc_1,t72_zfmisc_1,0.0
t94_zfmisc_1,t73_zfmisc_1,0.0
t94_zfmisc_1,l29_zfmisc_1,0.0
t94_zfmisc_1,t144_zfmisc_1,0.0
t94_zfmisc_1,d4_xboole_0,0.0
t94_zfmisc_1,t3_xboole_0,0.0
t94_zfmisc_1,d1_enumset1,0.0
t94_zfmisc_1,d1_tarski,0.0
t94_zfmisc_1,t67_zfmisc_1,0.0
t94_zfmisc_1,l31_zfmisc_1,0.0
t94_zfmisc_1,t70_zfmisc_1,0.0
t94_zfmisc_1,t54_zfmisc_1,0.0
t94_zfmisc_1,t57_zfmisc_1,0.0
t94_zfmisc_1,t51_zfmisc_1,0.0
t94_zfmisc_1,t145_zfmisc_1,0.0
t94_zfmisc_1,t6_xboole_0,0.0
t94_zfmisc_1,d2_tarski,0.0
t94_zfmisc_1,t7_tarski,0.0
t94_zfmisc_1,d1_xboole_0,0.0
t94_zfmisc_1,t7_boole,0.0
t94_zfmisc_1,d8_enumset1,0.0
t94_zfmisc_1,t55_zfmisc_1,0.0
t94_zfmisc_1,d2_zfmisc_1,0.0
t94_zfmisc_1,t56_zfmisc_1,0.0
t94_zfmisc_1,t15_subset_1,0.0
t94_zfmisc_1,l38_zfmisc_1,0.0
t94_zfmisc_1,t151_zfmisc_1,0.0
t94_zfmisc_1,d5_xboole_0,0.0
t94_zfmisc_1,d3_xboole_0,0.0
t94_zfmisc_1,t98_zfmisc_1,0.0
t94_zfmisc_1,l131_zfmisc_1,0.0
t94_zfmisc_1,t63_zfmisc_1,0.0
t94_zfmisc_1,d2_subset_1,0.0
t94_zfmisc_1,l24_zfmisc_1,0.0
t94_zfmisc_1,t68_zfmisc_1,0.0
t94_zfmisc_1,t18_subset_1,0.0
t94_zfmisc_1,t16_subset_1,0.0
t94_zfmisc_1,antisymmetry_r2_hidden,0.0
t94_zfmisc_1,d7_enumset1,0.0
t94_zfmisc_1,l22_zfmisc_1,0.0
t94_zfmisc_1,t46_zfmisc_1,0.0
t94_zfmisc_1,l27_zfmisc_1,0.0
t94_zfmisc_1,l35_zfmisc_1,0.0
t94_zfmisc_1,l33_zfmisc_1,0.0
t94_zfmisc_1,t52_zfmisc_1,0.0
t94_zfmisc_1,t8_subset_1,0.0
rc1_subset_1,t25_subset_1,0.0
rc1_subset_1,t69_xboole_1,0.0
rc1_subset_1,redefinition_k9_subset_1,0.0
rc1_subset_1,rc2_xboole_0,0.0
rc1_subset_1,t139_zfmisc_1,0.0
rc1_subset_1,redefinition_k7_subset_1,0.0
rc1_subset_1,t8_boole,0.0
rc1_subset_1,d1_xboole_0,0.0
rc1_subset_1,t7_boole,0.0
rc1_subset_1,l13_xboole_0,0.0
rc1_subset_1,t10_subset_1,0.0
rc1_subset_1,d5_subset_1,0.0
rc1_subset_1,idempotence_k4_subset_1,0.0
rc1_subset_1,involutiveness_k3_subset_1,0.0
rc1_subset_1,cc1_zfmisc_1,0.0
rc1_subset_1,commutativity_k9_subset_1,0.0
rc1_subset_1,redefinition_k5_subset_1,0.0
rc1_subset_1,t68_xboole_1,0.0
rc1_subset_1,commutativity_k4_subset_1,0.0
rc1_subset_1,t6_boole,0.0
t72_xboole_1,t4_xboole_0,0.0
t72_xboole_1,t69_xboole_1,0.0
t72_xboole_1,t3_xboole_0,0.0
t72_xboole_1,t106_xboole_1,0.0
t72_xboole_1,t5_xboole_0,0.0
t72_xboole_1,t86_xboole_1,0.0
t72_xboole_1,symmetry_r1_xboole_0,0.0
t72_xboole_1,t68_xboole_1,0.0
t72_xboole_1,t63_xboole_1,0.0
t116_zfmisc_1,t130_zfmisc_1,0.0
t116_zfmisc_1,t66_xboole_1,0.0
t116_zfmisc_1,l13_xboole_0,0.0
t116_zfmisc_1,t10_subset_1,0.0
t116_zfmisc_1,t117_zfmisc_1,0.0
t116_zfmisc_1,t6_boole,0.0
t140_zfmisc_1,t3_xboole_0,0.0
t140_zfmisc_1,l2_zfmisc_1,0.0
t140_zfmisc_1,t47_zfmisc_1,0.0
t140_zfmisc_1,t149_zfmisc_1,0.0
t140_zfmisc_1,t40_zfmisc_1,0.0
t140_zfmisc_1,t54_zfmisc_1,0.0
t140_zfmisc_1,t57_zfmisc_1,0.0
t140_zfmisc_1,t6_xboole_0,0.0
t140_zfmisc_1,t9_tarski,0.0
t140_zfmisc_1,t7_tarski,0.0
t140_zfmisc_1,d1_xboole_0,0.0
t140_zfmisc_1,t38_zfmisc_1,0.0
t140_zfmisc_1,t7_boole,0.0
t140_zfmisc_1,t37_zfmisc_1,0.0
t140_zfmisc_1,t92_zfmisc_1,0.0
t140_zfmisc_1,d3_tarski,0.0
t140_zfmisc_1,t55_zfmisc_1,0.0
t140_zfmisc_1,l20_zfmisc_1,0.0
t140_zfmisc_1,t56_zfmisc_1,0.0
t140_zfmisc_1,t151_zfmisc_1,0.0
t140_zfmisc_1,t98_zfmisc_1,0.0
t140_zfmisc_1,d2_subset_1,0.0
t140_zfmisc_1,l24_zfmisc_1,0.0
t140_zfmisc_1,l1_zfmisc_1,0.0
t140_zfmisc_1,antisymmetry_r2_hidden,0.0
t140_zfmisc_1,l49_zfmisc_1,0.0
t140_zfmisc_1,l27_zfmisc_1,0.0
t140_zfmisc_1,t7_subset_1,0.0
t4_xboole_0,t69_xboole_1,0.0
t4_xboole_0,t83_xboole_1,0.0
t4_xboole_0,t88_xboole_1,0.0
t4_xboole_0,d7_xboole_0,0.0
t4_xboole_0,t106_xboole_1,0.0
t4_xboole_0,t78_xboole_1,0.0
t4_xboole_0,t67_xboole_1,0.0
t4_xboole_0,t71_xboole_1,0.0
t4_xboole_0,t86_xboole_1,0.0
t4_xboole_0,symmetry_r1_xboole_0,0.0
t4_xboole_0,t68_xboole_1,0.0
t4_xboole_0,t87_xboole_1,0.0
t4_xboole_0,t63_xboole_1,0.0
t103_zfmisc_1,t3_xboole_0,0.0
t103_zfmisc_1,t54_zfmisc_1,0.0
t103_zfmisc_1,t57_zfmisc_1,0.0
t103_zfmisc_1,t6_xboole_0,0.0
t103_zfmisc_1,t7_tarski,0.0
t103_zfmisc_1,d1_xboole_0,0.0
t103_zfmisc_1,t7_boole,0.0
t103_zfmisc_1,t55_zfmisc_1,0.0
t103_zfmisc_1,t56_zfmisc_1,0.0
t103_zfmisc_1,t151_zfmisc_1,0.0
t103_zfmisc_1,t98_zfmisc_1,0.0
t103_zfmisc_1,l131_zfmisc_1,0.0
t103_zfmisc_1,d2_subset_1,0.0
t103_zfmisc_1,l24_zfmisc_1,0.0
t103_zfmisc_1,antisymmetry_r2_hidden,0.0
t103_zfmisc_1,l27_zfmisc_1,0.0
t53_zfmisc_1,t3_xboole_0,0.0
t53_zfmisc_1,l2_zfmisc_1,0.0
t53_zfmisc_1,t47_zfmisc_1,0.0
t53_zfmisc_1,t149_zfmisc_1,0.0
t53_zfmisc_1,t40_zfmisc_1,0.0
t53_zfmisc_1,t54_zfmisc_1,0.0
t53_zfmisc_1,t57_zfmisc_1,0.0
t53_zfmisc_1,t6_xboole_0,0.0
t53_zfmisc_1,t9_tarski,0.0
t53_zfmisc_1,t7_tarski,0.0
t53_zfmisc_1,d1_xboole_0,0.0
t53_zfmisc_1,t38_zfmisc_1,0.0
t53_zfmisc_1,t7_boole,0.0
t53_zfmisc_1,t37_zfmisc_1,0.0
t53_zfmisc_1,t92_zfmisc_1,0.0
t53_zfmisc_1,d3_tarski,0.0
t53_zfmisc_1,t55_zfmisc_1,0.0
t53_zfmisc_1,l20_zfmisc_1,0.0
t53_zfmisc_1,t56_zfmisc_1,0.0
t53_zfmisc_1,t151_zfmisc_1,0.0
t53_zfmisc_1,t98_zfmisc_1,0.0
t53_zfmisc_1,t63_zfmisc_1,0.0
t53_zfmisc_1,d2_subset_1,0.0
t53_zfmisc_1,l24_zfmisc_1,0.0
t53_zfmisc_1,l1_zfmisc_1,0.0
t53_zfmisc_1,antisymmetry_r2_hidden,0.0
t53_zfmisc_1,l49_zfmisc_1,0.0
t53_zfmisc_1,l27_zfmisc_1,0.0
t53_zfmisc_1,t7_subset_1,0.0
l130_zfmisc_1,t29_zfmisc_1,0.0
l130_zfmisc_1,t131_zfmisc_1,0.0
l130_zfmisc_1,t8_boole,0.0
l130_zfmisc_1,t147_zfmisc_1,0.0
l130_zfmisc_1,t136_enumset1,0.0
l130_zfmisc_1,t17_zfmisc_1,0.0
l130_zfmisc_1,t23_zfmisc_1,0.0
t65_zfmisc_1,t3_xboole_0,0.0
t65_zfmisc_1,l2_zfmisc_1,0.0
t65_zfmisc_1,t47_zfmisc_1,0.0
t65_zfmisc_1,t149_zfmisc_1,0.0
t65_zfmisc_1,t40_zfmisc_1,0.0
t65_zfmisc_1,t54_zfmisc_1,0.0
t65_zfmisc_1,t57_zfmisc_1,0.0
t65_zfmisc_1,t6_xboole_0,0.0
t65_zfmisc_1,t9_tarski,0.0
t65_zfmisc_1,t7_tarski,0.0
t65_zfmisc_1,d1_xboole_0,0.0
t65_zfmisc_1,t38_zfmisc_1,0.0
t65_zfmisc_1,t7_boole,0.0
t65_zfmisc_1,t37_zfmisc_1,0.0
t65_zfmisc_1,t92_zfmisc_1,0.0
t65_zfmisc_1,d3_tarski,0.0
t65_zfmisc_1,t55_zfmisc_1,0.0
t65_zfmisc_1,l20_zfmisc_1,0.0
t65_zfmisc_1,t56_zfmisc_1,0.0
t65_zfmisc_1,t151_zfmisc_1,0.0
t65_zfmisc_1,t98_zfmisc_1,0.0
t65_zfmisc_1,d2_subset_1,0.0
t65_zfmisc_1,l24_zfmisc_1,0.0
t65_zfmisc_1,l1_zfmisc_1,0.0
t65_zfmisc_1,antisymmetry_r2_hidden,0.0
t65_zfmisc_1,l49_zfmisc_1,0.0
t65_zfmisc_1,l27_zfmisc_1,0.0
t65_zfmisc_1,t7_subset_1,0.0
t1_xboole_1,t69_xboole_1,0.0
t1_xboole_1,d8_xboole_0,0.0
t1_xboole_1,t60_xboole_1,0.0
t1_xboole_1,l58_xboole_1,0.0
t1_xboole_1,t124_zfmisc_1,0.0
t1_xboole_1,d10_xboole_0,0.0
t1_xboole_1,t85_xboole_1,0.0
t1_xboole_1,t58_xboole_1,0.0
t1_xboole_1,t14_xboole_1,0.0
t1_xboole_1,t9_tarski,0.0
t1_xboole_1,t67_xboole_1,0.0
t1_xboole_1,t45_xboole_1,0.0
t1_xboole_1,l32_xboole_1,0.0
t1_xboole_1,t148_zfmisc_1,0.0
t1_xboole_1,t37_xboole_1,0.0
t1_xboole_1,t117_xboole_1,0.0
t1_xboole_1,d3_tarski,0.0
t1_xboole_1,t20_xboole_1,0.0
t1_xboole_1,t59_xboole_1,0.0
t1_xboole_1,t136_zfmisc_1,0.0
t1_xboole_1,t30_xboole_1,0.0
t1_xboole_1,t68_xboole_1,0.0
t1_xboole_1,t63_xboole_1,0.0
t1_xboole_1,t7_subset_1,0.0
t69_xboole_1,d8_xboole_0,0.0
t69_xboole_1,t60_xboole_1,0.0
t69_xboole_1,l58_xboole_1,0.0
t69_xboole_1,t83_xboole_1,0.0
t69_xboole_1,t88_xboole_1,0.0
t69_xboole_1,t3_xboole_0,0.0
t69_xboole_1,rc2_xboole_0,0.0
t69_xboole_1,t124_zfmisc_1,0.0
t69_xboole_1,d10_xboole_0,0.0
t69_xboole_1,d7_xboole_0,0.0
t69_xboole_1,t5_xboole_0,0.0
t69_xboole_1,t58_xboole_1,0.0
t69_xboole_1,t14_xboole_1,0.0
t69_xboole_1,t9_tarski,0.0
t69_xboole_1,t78_xboole_1,0.0
t69_xboole_1,t67_xboole_1,0.0
t69_xboole_1,t8_boole,0.0
t69_xboole_1,d1_xboole_0,0.0
t69_xboole_1,t45_xboole_1,0.0
t69_xboole_1,l32_xboole_1,0.0
t69_xboole_1,t7_boole,0.0
t69_xboole_1,l13_xboole_0,0.0
t69_xboole_1,t148_zfmisc_1,0.0
t69_xboole_1,t37_xboole_1,0.0
t69_xboole_1,t117_xboole_1,0.0
t69_xboole_1,d3_tarski,0.0
t69_xboole_1,t20_xboole_1,0.0
t69_xboole_1,t59_xboole_1,0.0
t69_xboole_1,t71_xboole_1,0.0
t69_xboole_1,t136_zfmisc_1,0.0
t69_xboole_1,t30_xboole_1,0.0
t69_xboole_1,symmetry_r1_xboole_0,0.0
t69_xboole_1,d2_subset_1,0.0
t69_xboole_1,cc1_zfmisc_1,0.0
t69_xboole_1,t68_xboole_1,0.0
t69_xboole_1,t87_xboole_1,0.0
t69_xboole_1,t63_xboole_1,0.0
t69_xboole_1,t6_boole,0.0
t69_xboole_1,t7_subset_1,0.0
d8_xboole_0,t129_zfmisc_1,0.0
d8_xboole_0,t29_zfmisc_1,0.0
d8_xboole_0,t60_xboole_1,0.0
d8_xboole_0,l58_xboole_1,0.0
d8_xboole_0,t34_zfmisc_1,0.0
d8_xboole_0,t128_zfmisc_1,0.0
