formla,formula,score
t14_xboole_1,t45_xboole_1,0.6666666666666666
t70_xboole_1,symmetry_r1_xboole_0,0.6666666666666666
t84_xboole_1,symmetry_r1_xboole_0,0.6666666666666666
antisymmetry_r2_hidden,t1_xboole_0,0.6666666666666666
t114_xboole_1,t63_xboole_1,0.75
t14_xboole_1,t67_xboole_1,0.7933884297520661
t67_xboole_1,t20_xboole_1,0.7933884297520661
t8_xboole_1,t14_xboole_1,0.8
t8_xboole_1,t20_xboole_1,0.8
t19_xboole_1,t14_xboole_1,0.8
t19_xboole_1,t20_xboole_1,0.8
t14_xboole_1,t110_xboole_1,0.8
t20_xboole_1,t110_xboole_1,0.8
t2_xboole_0,t1_xboole_0,0.8888888888888888
d4_xboole_0,t1_xboole_0,0.8888888888888888
t5_xboole_0,antisymmetry_r2_hidden,0.8888888888888888
d5_xboole_0,t1_xboole_0,0.8888888888888888
d3_xboole_0,t1_xboole_0,0.8888888888888888
t2_tarski,d2_tarski,0.96
d10_xboole_0,t67_xboole_1,0.96
t3_xboole_0,t5_xboole_0,0.9795918367346939
t114_xboole_1,t64_xboole_1,1.0
t114_xboole_1,t72_xboole_1,1.0
t114_xboole_1,t4_xboole_0,1.0
t114_xboole_1,t83_xboole_1,1.0
t114_xboole_1,t88_xboole_1,1.0
t114_xboole_1,d7_xboole_0,1.0
t114_xboole_1,t78_xboole_1,1.0
t114_xboole_1,t71_xboole_1,1.0
t114_xboole_1,t87_xboole_1,1.0
t61_xboole_1,t15_xboole_1,1.0
t2_tarski,t1_xboole_0,1.0
d9_xboole_0,t8_xboole_1,1.0
d9_xboole_0,t19_xboole_1,1.0
d9_xboole_0,t110_xboole_1,1.0
rc1_xboole_0,fc4_xboole_0,1.0
rc1_xboole_0,fc5_xboole_0,1.0
t7_xboole_0,t15_xboole_1,1.0
t18_xboole_1,t1_xboole_1,1.0
t18_xboole_1,t19_xboole_1,1.0
t1_xboole_1,t11_xboole_1,1.0
t1_xboole_1,t109_xboole_1,1.0
t1_xboole_1,t108_xboole_1,1.0
t1_xboole_1,t10_xboole_1,1.0
d8_xboole_0,t14_xboole_1,1.0
d8_xboole_0,t20_xboole_1,1.0
t8_xboole_1,t11_xboole_1,1.0
t8_xboole_1,d10_xboole_0,1.0
t3_xboole_0,t1_xboole_0,1.0
rc2_xboole_0,fc4_xboole_0,1.0
rc2_xboole_0,fc5_xboole_0,1.0
t80_xboole_1,t84_xboole_1,1.0
t80_xboole_1,t81_xboole_1,1.0
t80_xboole_1,symmetry_r1_xboole_0,1.0
t74_xboole_1,symmetry_r1_xboole_0,1.0
d10_xboole_0,t19_xboole_1,1.0
d10_xboole_0,t110_xboole_1,1.0
t6_xboole_0,t1_xboole_0,1.0
d3_tarski,t1_xboole_0,1.0
t70_xboole_1,t63_xboole_1,1.0
t84_xboole_1,t63_xboole_1,1.0
fc4_xboole_0,fc5_xboole_0,1.0
t75_xboole_1,symmetry_r1_xboole_0,1.058354030312896
t57_xboole_1,irreflexivity_r2_xboole_0,1.0986122886681098
irreflexivity_r2_xboole_0,antisymmetry_r2_xboole_0,1.0986122886681098
reflexivity_r3_xboole_0,symmetry_r3_xboole_0,1.0986122886681098
t2_tarski,d1_enumset1,1.125
t2_tarski,d1_tarski,1.125
t73_xboole_1,t63_xboole_1,1.125
t106_xboole_1,t63_xboole_1,1.125
t86_xboole_1,t63_xboole_1,1.125
t7_xboole_1,t10_xboole_1,1.1409370009790836
t114_xboole_1,t70_xboole_1,1.1666666666666667
t114_xboole_1,t84_xboole_1,1.1666666666666667
t2_xboole_0,t5_xboole_0,1.1851851851851851
d4_xboole_0,t5_xboole_0,1.1851851851851851
t5_xboole_0,d5_xboole_0,1.1851851851851851
t5_xboole_0,d3_xboole_0,1.1851851851851851
t18_xboole_1,t14_xboole_1,1.2
t18_xboole_1,t20_xboole_1,1.2
t11_xboole_1,t14_xboole_1,1.2
t11_xboole_1,t20_xboole_1,1.2
t109_xboole_1,t14_xboole_1,1.2
t109_xboole_1,t20_xboole_1,1.2
t108_xboole_1,t14_xboole_1,1.2
t108_xboole_1,t20_xboole_1,1.2
t14_xboole_1,t10_xboole_1,1.2
t20_xboole_1,t10_xboole_1,1.2
t28_xboole_1,t8_xboole_1,1.3333333333333333
t28_xboole_1,t19_xboole_1,1.3333333333333333
t28_xboole_1,t110_xboole_1,1.3333333333333333
t77_xboole_1,t64_xboole_1,1.3333333333333333
t12_xboole_1,t8_xboole_1,1.3333333333333333
t12_xboole_1,d10_xboole_0,1.3333333333333333
t12_xboole_1,t19_xboole_1,1.3333333333333333
t12_xboole_1,t110_xboole_1,1.3333333333333333
t2_tarski,t5_xboole_0,1.3333333333333333
t73_xboole_1,t64_xboole_1,1.3333333333333333
t64_xboole_1,t8_xboole_1,1.3333333333333333
t64_xboole_1,t19_xboole_1,1.3333333333333333
t64_xboole_1,t106_xboole_1,1.3333333333333333
t64_xboole_1,t70_xboole_1,1.3333333333333333
t64_xboole_1,t84_xboole_1,1.3333333333333333
t64_xboole_1,t86_xboole_1,1.3333333333333333
t64_xboole_1,t110_xboole_1,1.3333333333333333
t72_xboole_1,t70_xboole_1,1.3333333333333333
t72_xboole_1,t84_xboole_1,1.3333333333333333
t27_xboole_1,t1_xboole_1,1.3333333333333333
t4_xboole_0,t70_xboole_1,1.3333333333333333
t4_xboole_0,t84_xboole_1,1.3333333333333333
t1_xboole_1,t35_xboole_1,1.3333333333333333
t1_xboole_1,t13_xboole_1,1.3333333333333333
t60_xboole_1,t8_xboole_1,1.3333333333333333
t60_xboole_1,t19_xboole_1,1.3333333333333333
t60_xboole_1,t110_xboole_1,1.3333333333333333
t8_xboole_1,t85_xboole_1,1.3333333333333333
t8_xboole_1,t19_xboole_1,1.3333333333333333
t8_xboole_1,t67_xboole_1,1.3333333333333333
t8_xboole_1,t45_xboole_1,1.3333333333333333
t8_xboole_1,l32_xboole_1,1.3333333333333333
t8_xboole_1,t37_xboole_1,1.3333333333333333
t8_xboole_1,t117_xboole_1,1.3333333333333333
t8_xboole_1,t30_xboole_1,1.3333333333333333
t8_xboole_1,t110_xboole_1,1.3333333333333333
t8_xboole_1,t68_xboole_1,1.3333333333333333
t83_xboole_1,t70_xboole_1,1.3333333333333333
t83_xboole_1,t84_xboole_1,1.3333333333333333
t88_xboole_1,t70_xboole_1,1.3333333333333333
t88_xboole_1,t84_xboole_1,1.3333333333333333
d7_xboole_0,t70_xboole_1,1.3333333333333333
d7_xboole_0,t84_xboole_1,1.3333333333333333
t85_xboole_1,t19_xboole_1,1.3333333333333333
t85_xboole_1,t110_xboole_1,1.3333333333333333
t19_xboole_1,t67_xboole_1,1.3333333333333333
t19_xboole_1,t45_xboole_1,1.3333333333333333
t19_xboole_1,l32_xboole_1,1.3333333333333333
t19_xboole_1,t37_xboole_1,1.3333333333333333
t19_xboole_1,t117_xboole_1,1.3333333333333333
t19_xboole_1,t30_xboole_1,1.3333333333333333
t19_xboole_1,t110_xboole_1,1.3333333333333333
t19_xboole_1,t68_xboole_1,1.3333333333333333
t5_xboole_0,t6_xboole_0,1.3333333333333333
t5_xboole_0,d3_tarski,1.3333333333333333
t78_xboole_1,t70_xboole_1,1.3333333333333333
t78_xboole_1,t84_xboole_1,1.3333333333333333
t67_xboole_1,t110_xboole_1,1.3333333333333333
d1_xboole_0,t1_xboole_0,1.3333333333333333
t45_xboole_1,t110_xboole_1,1.3333333333333333
l32_xboole_1,t110_xboole_1,1.3333333333333333
t7_boole,t1_xboole_0,1.3333333333333333
t37_xboole_1,t110_xboole_1,1.3333333333333333
t117_xboole_1,t110_xboole_1,1.3333333333333333
t70_xboole_1,t84_xboole_1,1.3333333333333333
t70_xboole_1,t71_xboole_1,1.3333333333333333
t70_xboole_1,t87_xboole_1,1.3333333333333333
t84_xboole_1,t71_xboole_1,1.3333333333333333
t84_xboole_1,t81_xboole_1,1.3333333333333333
t84_xboole_1,t87_xboole_1,1.3333333333333333
t30_xboole_1,t110_xboole_1,1.3333333333333333
t110_xboole_1,t68_xboole_1,1.3333333333333333
t28_xboole_1,t14_xboole_1,1.4111387070838612
t28_xboole_1,t20_xboole_1,1.4111387070838612
t12_xboole_1,t14_xboole_1,1.4111387070838612
t12_xboole_1,t20_xboole_1,1.4111387070838612
t77_xboole_1,t63_xboole_1,1.44
t106_xboole_1,t86_xboole_1,1.44
irreflexivity_r2_xboole_0,t56_xboole_1,1.464816384890813
t114_xboole_1,t73_xboole_1,1.5
t114_xboole_1,t69_xboole_1,1.5
t114_xboole_1,t3_xboole_0,1.5
t114_xboole_1,t80_xboole_1,1.5
t114_xboole_1,t74_xboole_1,1.5
t114_xboole_1,t106_xboole_1,1.5
t114_xboole_1,t86_xboole_1,1.5
t77_xboole_1,t74_xboole_1,1.5
t77_xboole_1,t67_xboole_1,1.5
t77_xboole_1,symmetry_r1_xboole_0,1.5
t77_xboole_1,t68_xboole_1,1.5
d9_xboole_0,t18_xboole_1,1.5
d9_xboole_0,t11_xboole_1,1.5
d9_xboole_0,t109_xboole_1,1.5
d9_xboole_0,t108_xboole_1,1.5
d9_xboole_0,t10_xboole_1,1.5
t73_xboole_1,t1_xboole_1,1.5
t73_xboole_1,t10_xboole_1,1.5
t18_xboole_1,d10_xboole_0,1.5
t1_xboole_1,t106_xboole_1,1.5
t1_xboole_1,t86_xboole_1,1.5
t11_xboole_1,d10_xboole_0,1.5
t80_xboole_1,t63_xboole_1,1.5
t74_xboole_1,t63_xboole_1,1.5
d10_xboole_0,t109_xboole_1,1.5
d10_xboole_0,t108_xboole_1,1.5
d10_xboole_0,t10_xboole_1,1.5
t27_xboole_1,t19_xboole_1,1.5555555555555556
t8_xboole_1,t13_xboole_1,1.5555555555555556
t27_xboole_1,t14_xboole_1,1.6
t27_xboole_1,t20_xboole_1,1.6
t35_xboole_1,t14_xboole_1,1.6
t35_xboole_1,t20_xboole_1,1.6
t14_xboole_1,t13_xboole_1,1.6
t20_xboole_1,t13_xboole_1,1.6
t28_xboole_1,d10_xboole_0,1.6223182391836422
irreflexivity_r2_xboole_0,t58_xboole_1,1.6479184330021646
t114_xboole_1,t75_xboole_1,1.6524082467472139
t18_xboole_1,t27_xboole_1,1.6666666666666667
t18_xboole_1,t8_xboole_1,1.6666666666666667
t18_xboole_1,t110_xboole_1,1.6666666666666667
t27_xboole_1,t108_xboole_1,1.6666666666666667
t8_xboole_1,t109_xboole_1,1.6666666666666667
t8_xboole_1,t108_xboole_1,1.6666666666666667
t8_xboole_1,t10_xboole_1,1.6666666666666667
t35_xboole_1,t109_xboole_1,1.6666666666666667
t11_xboole_1,t19_xboole_1,1.6666666666666667
t11_xboole_1,t110_xboole_1,1.6666666666666667
t11_xboole_1,t13_xboole_1,1.6666666666666667
t80_xboole_1,t70_xboole_1,1.6666666666666667
t74_xboole_1,t70_xboole_1,1.6666666666666667
t74_xboole_1,t84_xboole_1,1.6666666666666667
t19_xboole_1,t109_xboole_1,1.6666666666666667
t19_xboole_1,t108_xboole_1,1.6666666666666667
t19_xboole_1,t10_xboole_1,1.6666666666666667
t109_xboole_1,t97_xboole_1,1.6666666666666667
t109_xboole_1,t110_xboole_1,1.6666666666666667
t108_xboole_1,t110_xboole_1,1.6666666666666667
t110_xboole_1,t10_xboole_1,1.6666666666666667
t13_xboole_1,t10_xboole_1,1.6666666666666667
t36_xboole_1,t109_xboole_1,1.7093308795177151
t108_xboole_1,t17_xboole_1,1.7093308795177151
t73_xboole_1,t7_xboole_1,1.7114055014686256
t70_xboole_1,t75_xboole_1,1.7295411098410791
t84_xboole_1,t75_xboole_1,1.7295411098410791
t104_xboole_1,d2_tarski,1.7777777777777777
t85_xboole_1,t67_xboole_1,1.7777777777777777
t85_xboole_1,t68_xboole_1,1.7777777777777777
t5_xboole_0,d1_xboole_0,1.7777777777777777
t5_xboole_0,t7_boole,1.7777777777777777
t5_xboole_0,t1_xboole_0,1.7777777777777777
d2_tarski,t8_boole,1.7777777777777777
t67_xboole_1,l32_xboole_1,1.7777777777777777
t67_xboole_1,t37_xboole_1,1.7777777777777777
t73_xboole_1,t14_xboole_1,1.8
t73_xboole_1,t20_xboole_1,1.8
t106_xboole_1,t14_xboole_1,1.8
t106_xboole_1,t20_xboole_1,1.8
t14_xboole_1,t86_xboole_1,1.8
t20_xboole_1,t86_xboole_1,1.8
t75_xboole_1,t63_xboole_1,1.8251080190815976
t73_xboole_1,t67_xboole_1,1.92
t73_xboole_1,t68_xboole_1,1.92
t106_xboole_1,t67_xboole_1,1.92
t106_xboole_1,t68_xboole_1,1.92
t67_xboole_1,t86_xboole_1,1.92
t86_xboole_1,t68_xboole_1,1.92
dt_o_0_0_xboole_0,rc1_xboole_0,2.0
dt_o_0_0_xboole_0,rc2_xboole_0,2.0
t57_xboole_1,t62_xboole_1,2.0
t57_xboole_1,t115_xboole_1,2.0
t26_xboole_1,t18_xboole_1,2.0
t26_xboole_1,t1_xboole_1,2.0
t26_xboole_1,t19_xboole_1,2.0
t26_xboole_1,t108_xboole_1,2.0
t28_xboole_1,t18_xboole_1,2.0
t28_xboole_1,t11_xboole_1,2.0
t28_xboole_1,t109_xboole_1,2.0
t28_xboole_1,t108_xboole_1,2.0
t28_xboole_1,t10_xboole_1,2.0
t114_xboole_1,t5_xboole_0,2.0
t114_xboole_1,t67_xboole_1,2.0
t114_xboole_1,t68_xboole_1,2.0
t61_xboole_1,t92_xboole_1,2.0
t33_xboole_1,t1_xboole_1,2.0
t33_xboole_1,t109_xboole_1,2.0
t77_xboole_1,t69_xboole_1,2.0
t77_xboole_1,t8_xboole_1,2.0
t77_xboole_1,t19_xboole_1,2.0
t77_xboole_1,t110_xboole_1,2.0
fc1_xboole_0,rc1_xboole_0,2.0
fc1_xboole_0,rc2_xboole_0,2.0
t12_xboole_1,t18_xboole_1,2.0
t12_xboole_1,t11_xboole_1,2.0
t12_xboole_1,t109_xboole_1,2.0
t12_xboole_1,t108_xboole_1,2.0
t12_xboole_1,t10_xboole_1,2.0
d9_xboole_0,t27_xboole_1,2.0
d9_xboole_0,t35_xboole_1,2.0
d9_xboole_0,t13_xboole_1,2.0
t73_xboole_1,t69_xboole_1,2.0
t73_xboole_1,t70_xboole_1,2.0
t73_xboole_1,t84_xboole_1,2.0
t2_xboole_1,t1_xboole_1,2.0
t7_xboole_0,t92_xboole_1,2.0
t64_xboole_1,t18_xboole_1,2.0
t64_xboole_1,t11_xboole_1,2.0
t64_xboole_1,t80_xboole_1,2.0
t64_xboole_1,t74_xboole_1,2.0
t64_xboole_1,t85_xboole_1,2.0
t64_xboole_1,t109_xboole_1,2.0
t64_xboole_1,t108_xboole_1,2.0
t64_xboole_1,t10_xboole_1,2.0
t18_xboole_1,t60_xboole_1,2.0
t18_xboole_1,t11_xboole_1,2.0
t18_xboole_1,t85_xboole_1,2.0
t18_xboole_1,t109_xboole_1,2.0
t18_xboole_1,t108_xboole_1,2.0
t18_xboole_1,t67_xboole_1,2.0
t18_xboole_1,t45_xboole_1,2.0
t18_xboole_1,l32_xboole_1,2.0
t18_xboole_1,t37_xboole_1,2.0
t18_xboole_1,t117_xboole_1,2.0
t18_xboole_1,t30_xboole_1,2.0
t18_xboole_1,t68_xboole_1,2.0
t18_xboole_1,t10_xboole_1,2.0
t72_xboole_1,t80_xboole_1,2.0
t72_xboole_1,t74_xboole_1,2.0
t27_xboole_1,t8_xboole_1,2.0
t27_xboole_1,d10_xboole_0,2.0
t27_xboole_1,t110_xboole_1,2.0
t4_xboole_0,t80_xboole_1,2.0
t4_xboole_0,t74_xboole_1,2.0
t4_xboole_0,t75_xboole_1,2.0
t1_xboole_1,t43_xboole_1,2.0
t1_xboole_1,t97_xboole_1,2.0
t1_xboole_1,t9_xboole_1,2.0
t1_xboole_1,t34_xboole_1,2.0
t1_xboole_1,t44_xboole_1,2.0
t69_xboole_1,t8_xboole_1,2.0
t69_xboole_1,t19_xboole_1,2.0
t69_xboole_1,t106_xboole_1,2.0
t69_xboole_1,t70_xboole_1,2.0
t69_xboole_1,t84_xboole_1,2.0
t69_xboole_1,t86_xboole_1,2.0
t69_xboole_1,t110_xboole_1,2.0
d8_xboole_0,t8_xboole_1,2.0
d8_xboole_0,t19_xboole_1,2.0
d8_xboole_0,t110_xboole_1,2.0
t60_xboole_1,t11_xboole_1,2.0
t60_xboole_1,t109_xboole_1,2.0
t60_xboole_1,t108_xboole_1,2.0
t60_xboole_1,t10_xboole_1,2.0
t8_xboole_1,l58_xboole_1,2.0
t8_xboole_1,t35_xboole_1,2.0
t8_xboole_1,t58_xboole_1,2.0
t8_xboole_1,t9_xboole_1,2.0
t8_xboole_1,d3_tarski,2.0
t8_xboole_1,t59_xboole_1,2.0
t8_xboole_1,t63_xboole_1,2.0
l58_xboole_1,t19_xboole_1,2.0
l58_xboole_1,t110_xboole_1,2.0
t35_xboole_1,d10_xboole_0,2.0
t35_xboole_1,t19_xboole_1,2.0
t35_xboole_1,t110_xboole_1,2.0
t83_xboole_1,t80_xboole_1,2.0
t83_xboole_1,t74_xboole_1,2.0
t83_xboole_1,t75_xboole_1,2.0
t62_xboole_1,t56_xboole_1,2.0
t62_xboole_1,antisymmetry_r2_xboole_0,2.0
t88_xboole_1,t80_xboole_1,2.0
t88_xboole_1,t74_xboole_1,2.0
t88_xboole_1,t75_xboole_1,2.0
t11_xboole_1,t85_xboole_1,2.0
t11_xboole_1,t109_xboole_1,2.0
t11_xboole_1,t108_xboole_1,2.0
t11_xboole_1,t67_xboole_1,2.0
t11_xboole_1,t45_xboole_1,2.0
t11_xboole_1,l32_xboole_1,2.0
t11_xboole_1,t37_xboole_1,2.0
t11_xboole_1,t117_xboole_1,2.0
t11_xboole_1,t30_xboole_1,2.0
t11_xboole_1,t68_xboole_1,2.0
t11_xboole_1,t10_xboole_1,2.0
t76_xboole_1,symmetry_r1_xboole_0,2.0
t3_xboole_0,t70_xboole_1,2.0
t3_xboole_0,t84_xboole_1,2.0
t43_xboole_1,t109_xboole_1,2.0
t43_xboole_1,t44_xboole_1,2.0
t43_xboole_1,t10_xboole_1,2.0
t115_xboole_1,t56_xboole_1,2.0
t115_xboole_1,antisymmetry_r2_xboole_0,2.0
t80_xboole_1,t74_xboole_1,2.0
t80_xboole_1,d7_xboole_0,2.0
t80_xboole_1,t85_xboole_1,2.0
t80_xboole_1,t78_xboole_1,2.0
t80_xboole_1,t71_xboole_1,2.0
t80_xboole_1,t87_xboole_1,2.0
d1_enumset1,t1_xboole_0,2.0
t74_xboole_1,d7_xboole_0,2.0
t74_xboole_1,t78_xboole_1,2.0
t74_xboole_1,t71_xboole_1,2.0
t74_xboole_1,t87_xboole_1,2.0
d1_tarski,t1_xboole_0,2.0
d10_xboole_0,t13_xboole_1,2.0
d7_xboole_0,t75_xboole_1,2.0
t85_xboole_1,t109_xboole_1,2.0
t85_xboole_1,t108_xboole_1,2.0
t85_xboole_1,t10_xboole_1,2.0
t19_xboole_1,t58_xboole_1,2.0
t19_xboole_1,d3_tarski,2.0
t19_xboole_1,t59_xboole_1,2.0
t19_xboole_1,t13_xboole_1,2.0
t19_xboole_1,t63_xboole_1,2.0
t106_xboole_1,t70_xboole_1,2.0
t106_xboole_1,t84_xboole_1,2.0
t38_xboole_1,t15_xboole_1,2.0
t109_xboole_1,t108_xboole_1,2.0
t109_xboole_1,t67_xboole_1,2.0
t109_xboole_1,t45_xboole_1,2.0
t109_xboole_1,l32_xboole_1,2.0
t109_xboole_1,t37_xboole_1,2.0
t109_xboole_1,t117_xboole_1,2.0
t109_xboole_1,t30_xboole_1,2.0
t109_xboole_1,t68_xboole_1,2.0
t109_xboole_1,t44_xboole_1,2.0
t109_xboole_1,t10_xboole_1,2.0
t58_xboole_1,t110_xboole_1,2.0
t108_xboole_1,t67_xboole_1,2.0
t108_xboole_1,t45_xboole_1,2.0
t108_xboole_1,l32_xboole_1,2.0
t108_xboole_1,t37_xboole_1,2.0
t108_xboole_1,t117_xboole_1,2.0
t108_xboole_1,t30_xboole_1,2.0
t108_xboole_1,t68_xboole_1,2.0
t108_xboole_1,t10_xboole_1,2.0
t14_xboole_1,l32_xboole_1,2.0
t14_xboole_1,t37_xboole_1,2.0
t78_xboole_1,t75_xboole_1,2.0
t67_xboole_1,t10_xboole_1,2.0
t8_boole,l13_xboole_0,2.0
t8_boole,fc4_xboole_0,2.0
t8_boole,fc5_xboole_0,2.0
t8_boole,t6_boole,2.0
t66_xboole_1,t15_xboole_1,2.0
d1_xboole_0,fc4_xboole_0,2.0
d1_xboole_0,fc5_xboole_0,2.0
t3_xboole_1,t15_xboole_1,2.0
t45_xboole_1,t10_xboole_1,2.0
l32_xboole_1,t20_xboole_1,2.0
l32_xboole_1,t10_xboole_1,2.0
t7_boole,fc4_xboole_0,2.0
t7_boole,fc5_xboole_0,2.0
t15_xboole_1,l13_xboole_0,2.0
t15_xboole_1,t6_boole,2.0
l13_xboole_0,fc4_xboole_0,2.0
l13_xboole_0,fc5_xboole_0,2.0
t37_xboole_1,t20_xboole_1,2.0
t37_xboole_1,t10_xboole_1,2.0
t117_xboole_1,t10_xboole_1,2.0
d3_tarski,t110_xboole_1,2.0
t70_xboole_1,t86_xboole_1,2.0
t65_xboole_1,symmetry_r1_xboole_0,2.0
t84_xboole_1,t86_xboole_1,2.0
fc4_xboole_0,t6_boole,2.0
t59_xboole_1,t110_xboole_1,2.0
t71_xboole_1,t75_xboole_1,2.0
fc5_xboole_0,t6_boole,2.0
t30_xboole_1,t10_xboole_1,2.0
t75_xboole_1,t87_xboole_1,2.0
t81_xboole_1,symmetry_r1_xboole_0,2.0
t110_xboole_1,t13_xboole_1,2.0
t110_xboole_1,t63_xboole_1,2.0
t68_xboole_1,t10_xboole_1,2.0
t44_xboole_1,t10_xboole_1,2.0
t26_xboole_1,t27_xboole_1,2.0133016833582427
t33_xboole_1,t35_xboole_1,2.0133016833582427
t9_xboole_1,t13_xboole_1,2.0133016833582427
t72_xboole_1,t71_xboole_1,2.0298062108190402
t11_xboole_1,t9_xboole_1,2.0298062108190402
t76_xboole_1,t74_xboole_1,2.0298062108190402
t80_xboole_1,t75_xboole_1,2.0298062108190402
t74_xboole_1,t75_xboole_1,2.0298062108190402
t109_xboole_1,t34_xboole_1,2.0298062108190402
t9_xboole_1,t10_xboole_1,2.0298062108190402
t1_xboole_1,t7_xboole_1,2.052689619219753
t35_xboole_1,t34_xboole_1,2.052689619219753
t45_xboole_1,t20_xboole_1,2.070702789821751
t20_xboole_1,t30_xboole_1,2.070702789821751
t72_xboole_1,t75_xboole_1,2.116708060625792
symmetry_r1_xboole_0,t79_xboole_1,2.116708060625792
t104_xboole_1,irreflexivity_r2_xboole_0,2.1972245773362196
irreflexivity_r2_xboole_0,t60_xboole_1,2.1972245773362196
irreflexivity_r2_xboole_0,t105_xboole_1,2.1972245773362196
t66_xboole_1,symmetry_r1_xboole_0,2.1972245773362196
t36_xboole_1,t97_xboole_1,2.202051003216308
t76_xboole_1,t75_xboole_1,2.221854479748481
t97_xboole_1,t110_xboole_1,2.2222222222222223
t114_xboole_1,t77_xboole_1,2.25
t77_xboole_1,t73_xboole_1,2.25
t77_xboole_1,t106_xboole_1,2.25
t77_xboole_1,t86_xboole_1,2.25
d9_xboole_0,t73_xboole_1,2.25
d9_xboole_0,t106_xboole_1,2.25
d9_xboole_0,t86_xboole_1,2.25
t73_xboole_1,d10_xboole_0,2.25
d10_xboole_0,t106_xboole_1,2.25
d10_xboole_0,t86_xboole_1,2.25
irreflexivity_r2_xboole_0,t62_xboole_1,2.281874001958167
irreflexivity_r2_xboole_0,t115_xboole_1,2.281874001958167
t83_xboole_1,t88_xboole_1,2.281874001958167
d7_xboole_0,t66_xboole_1,2.281874001958167
t79_xboole_1,t90_xboole_1,2.281874001958167
t18_xboole_1,t35_xboole_1,2.3333333333333335
t18_xboole_1,t13_xboole_1,2.3333333333333335
t27_xboole_1,t11_xboole_1,2.3333333333333335
t27_xboole_1,t109_xboole_1,2.3333333333333335
t27_xboole_1,t10_xboole_1,2.3333333333333335
t35_xboole_1,t11_xboole_1,2.3333333333333335
t35_xboole_1,t108_xboole_1,2.3333333333333335
t35_xboole_1,t10_xboole_1,2.3333333333333335
t109_xboole_1,t13_xboole_1,2.3333333333333335
t108_xboole_1,t13_xboole_1,2.3333333333333335
t43_xboole_1,t7_xboole_1,2.3545042502701405
t7_xboole_1,t44_xboole_1,2.3545042502701405
t7_xboole_1,t13_xboole_1,2.38015399284384
t26_xboole_1,t14_xboole_1,2.4
t26_xboole_1,t20_xboole_1,2.4
t33_xboole_1,t14_xboole_1,2.4
t33_xboole_1,t20_xboole_1,2.4
t2_xboole_1,t14_xboole_1,2.4
t2_xboole_1,t20_xboole_1,2.4
t43_xboole_1,t14_xboole_1,2.4
t43_xboole_1,t20_xboole_1,2.4
t14_xboole_1,t97_xboole_1,2.4
t14_xboole_1,t9_xboole_1,2.4
t14_xboole_1,t34_xboole_1,2.4
t14_xboole_1,t44_xboole_1,2.4
t97_xboole_1,t20_xboole_1,2.4
t9_xboole_1,t20_xboole_1,2.4
t20_xboole_1,t34_xboole_1,2.4
t20_xboole_1,t44_xboole_1,2.4
t33_xboole_1,t34_xboole_1,2.4334773587754635
t29_xboole_1,t17_xboole_1,2.4334773587754635
t29_xboole_1,t7_xboole_1,2.4334773587754635
t64_xboole_1,t75_xboole_1,2.4334773587754635
t27_xboole_1,t17_xboole_1,2.4334773587754635
t1_xboole_1,t36_xboole_1,2.4334773587754635
t1_xboole_1,t17_xboole_1,2.4334773587754635
t35_xboole_1,t36_xboole_1,2.4334773587754635
t43_xboole_1,t36_xboole_1,2.4334773587754635
idempotence_k3_xboole_0,t2_boole,2.4334773587754635
t36_xboole_1,t96_xboole_1,2.4334773587754635
t36_xboole_1,t44_xboole_1,2.4334773587754635
t82_xboole_1,t79_xboole_1,2.4334773587754635
t35_xboole_1,t97_xboole_1,2.4444444444444446
d1_enumset1,d2_tarski,2.4489795918367347
d1_tarski,d2_tarski,2.4489795918367347
irreflexivity_r2_xboole_0,l58_xboole_1,2.471877649503247
irreflexivity_r2_xboole_0,t59_xboole_1,2.471877649503247
t114_xboole_1,t76_xboole_1,2.5
t114_xboole_1,t65_xboole_1,2.5
t114_xboole_1,t81_xboole_1,2.5
t77_xboole_1,t70_xboole_1,2.5
t77_xboole_1,t84_xboole_1,2.5
t73_xboole_1,t8_xboole_1,2.5
t73_xboole_1,t19_xboole_1,2.5
t73_xboole_1,t110_xboole_1,2.5
t73_xboole_1,t13_xboole_1,2.5
t8_xboole_1,t106_xboole_1,2.5
t8_xboole_1,t86_xboole_1,2.5
t35_xboole_1,t106_xboole_1,2.5
t35_xboole_1,t86_xboole_1,2.5
t19_xboole_1,t106_xboole_1,2.5
t19_xboole_1,t86_xboole_1,2.5
t106_xboole_1,t110_xboole_1,2.5
t86_xboole_1,t110_xboole_1,2.5
t4_xboole_1,t5_xboole_1,2.567156090692624
t49_xboole_1,t50_xboole_1,2.567156090692624
t66_xboole_1,t70_xboole_1,2.5701310513333957
t66_xboole_1,t84_xboole_1,2.5701310513333957
t14_xboole_1,t7_xboole_1,2.5992820873581195
t20_xboole_1,t7_xboole_1,2.5992820873581195
t26_xboole_1,t8_xboole_1,2.6666666666666665
t26_xboole_1,t110_xboole_1,2.6666666666666665
t28_xboole_1,t27_xboole_1,2.6666666666666665
t28_xboole_1,t35_xboole_1,2.6666666666666665
t28_xboole_1,t13_xboole_1,2.6666666666666665
t33_xboole_1,t8_xboole_1,2.6666666666666665
t33_xboole_1,t19_xboole_1,2.6666666666666665
t33_xboole_1,t110_xboole_1,2.6666666666666665
t12_xboole_1,t27_xboole_1,2.6666666666666665
t12_xboole_1,t35_xboole_1,2.6666666666666665
t12_xboole_1,t13_xboole_1,2.6666666666666665
